timestamp,distance_band,detections,total_objects,detection_rate
270.820063,próximo,8,8,1.0
270.820063,médio,88,88,1.0
270.820063,distante,800,800,1.0
270.923257,próximo,8,8,1.0
270.923257,médio,88,88,1.0
270.923257,distante,800,800,1.0
271.164466,próximo,8,8,1.0
271.164466,médio,88,88,1.0
271.164466,distante,800,800,1.0
271.219457,próximo,8,8,1.0
271.219457,médio,88,88,1.0
271.219457,distante,800,800,1.0
271.452632,próximo,8,8,1.0
271.452632,médio,88,88,1.0
271.452632,distante,800,800,1.0
271.538636,próximo,8,8,1.0
271.538636,médio,88,88,1.0
271.538636,distante,800,800,1.0
271.752724,próximo,8,8,1.0
271.752724,médio,88,88,1.0
271.752724,distante,800,800,1.0
271.825233,próximo,8,8,1.0
271.825233,médio,88,88,1.0
271.825233,distante,800,800,1.0
272.050797,próximo,8,8,1.0
272.050797,médio,88,88,1.0
272.050797,distante,800,800,1.0
272.123365,próximo,8,8,1.0
272.123365,médio,88,88,1.0
272.123365,distante,800,800,1.0
272.344929,próximo,8,8,1.0
272.344929,médio,88,88,1.0
272.344929,distante,800,800,1.0
272.405671,próximo,8,8,1.0
272.405671,médio,88,88,1.0
272.405671,distante,800,800,1.0
272.633783,próximo,8,8,1.0
272.633783,médio,88,88,1.0
272.633783,distante,800,800,1.0
272.698549,próximo,8,8,1.0
272.698549,médio,88,88,1.0
272.698549,distante,800,800,1.0
272.922468,próximo,8,8,1.0
272.922468,médio,88,88,1.0
272.922468,distante,800,800,1.0
273.043621,próximo,8,8,1.0
273.043621,médio,88,88,1.0
273.043621,distante,800,800,1.0
273.269696,próximo,8,8,1.0
273.269696,médio,88,88,1.0
273.269696,distante,800,800,1.0
273.332227,próximo,8,8,1.0
273.332227,médio,88,88,1.0
273.332227,distante,800,800,1.0
273.581956,próximo,8,8,1.0
273.581956,médio,88,88,1.0
273.581956,distante,800,800,1.0
273.643482,próximo,8,8,1.0
273.643482,médio,88,88,1.0
273.643482,distante,800,800,1.0
273.885227,próximo,8,8,1.0
273.885227,médio,88,88,1.0
273.885227,distante,800,800,1.0
273.94523,próximo,8,8,1.0
273.94523,médio,88,88,1.0
273.94523,distante,800,800,1.0
274.170559,próximo,8,8,1.0
274.170559,médio,88,88,1.0
274.170559,distante,800,800,1.0
274.229565,próximo,8,8,1.0
274.229565,médio,88,88,1.0
274.229565,distante,800,800,1.0
274.463177,próximo,8,8,1.0
274.463177,médio,88,88,1.0
274.463177,distante,800,800,1.0
274.534174,próximo,8,8,1.0
274.534174,médio,88,88,1.0
274.534174,distante,800,800,1.0
274.757724,próximo,8,8,1.0
274.757724,médio,88,88,1.0
274.757724,distante,800,800,1.0
274.824724,próximo,8,8,1.0
274.824724,médio,88,88,1.0
274.824724,distante,800,800,1.0
275.154844,próximo,8,8,1.0
275.154844,médio,88,88,1.0
275.154844,distante,800,800,1.0
275.284643,próximo,8,8,1.0
275.284643,médio,88,88,1.0
275.284643,distante,800,800,1.0
275.548109,próximo,8,8,1.0
275.548109,médio,88,88,1.0
275.548109,distante,800,800,1.0
275.615622,próximo,8,8,1.0
275.615622,médio,88,88,1.0
275.615622,distante,800,800,1.0
275.853766,próximo,8,8,1.0
275.853766,médio,88,88,1.0
275.853766,distante,800,800,1.0
275.917296,próximo,8,8,1.0
275.917296,médio,88,88,1.0
275.917296,distante,800,800,1.0
276.15911,próximo,8,8,1.0
276.15911,médio,88,88,1.0
276.15911,distante,800,800,1.0
276.221117,próximo,8,8,1.0
276.221117,médio,88,88,1.0
276.221117,distante,800,800,1.0
276.450103,próximo,8,8,1.0
276.450103,médio,88,88,1.0
276.450103,distante,800,800,1.0
276.519619,próximo,8,8,1.0
276.519619,médio,88,88,1.0
276.519619,distante,800,800,1.0
276.756194,próximo,8,8,1.0
276.756194,médio,88,88,1.0
276.756194,distante,800,800,1.0
276.817193,próximo,8,8,1.0
276.817193,médio,88,88,1.0
276.817193,distante,800,800,1.0
277.046577,próximo,8,8,1.0
277.046577,médio,88,88,1.0
277.046577,distante,800,800,1.0
277.114625,próximo,8,8,1.0
277.114625,médio,88,88,1.0
277.114625,distante,800,800,1.0
277.355735,próximo,8,8,1.0
277.355735,médio,88,88,1.0
277.355735,distante,800,800,1.0
277.460008,próximo,8,8,1.0
277.460008,médio,88,88,1.0
277.460008,distante,800,800,1.0
277.700868,próximo,8,8,1.0
277.700868,médio,88,88,1.0
277.700868,distante,800,800,1.0
277.764105,próximo,8,8,1.0
277.764105,médio,88,88,1.0
277.764105,distante,800,800,1.0
278.012179,próximo,8,8,1.0
278.012179,médio,88,88,1.0
278.012179,distante,800,800,1.0
278.069916,próximo,8,8,1.0
278.069916,médio,88,88,1.0
278.069916,distante,800,800,1.0
278.302503,próximo,8,8,1.0
278.302503,médio,88,88,1.0
278.302503,distante,800,800,1.0
278.365016,próximo,8,8,1.0
278.365016,médio,88,88,1.0
278.365016,distante,800,800,1.0
278.596556,próximo,8,8,1.0
278.596556,médio,88,88,1.0
278.596556,distante,800,800,1.0
278.657116,próximo,8,8,1.0
278.657116,médio,88,88,1.0
278.657116,distante,800,800,1.0
278.881481,próximo,8,8,1.0
278.881481,médio,88,88,1.0
278.881481,distante,800,800,1.0
278.951031,próximo,8,8,1.0
278.951031,médio,88,88,1.0
278.951031,distante,800,800,1.0
279.191199,próximo,8,8,1.0
279.191199,médio,88,88,1.0
279.191199,distante,800,800,1.0
279.253748,próximo,8,8,1.0
279.253748,médio,88,88,1.0
279.253748,distante,800,800,1.0
279.489401,próximo,8,8,1.0
279.489401,médio,88,88,1.0
279.489401,distante,800,800,1.0
279.58943,próximo,8,8,1.0
279.58943,médio,88,88,1.0
279.58943,distante,800,800,1.0
279.829334,próximo,8,8,1.0
279.829334,médio,88,88,1.0
279.829334,distante,800,800,1.0
279.888853,próximo,8,8,1.0
279.888853,médio,88,88,1.0
279.888853,distante,800,800,1.0
280.108379,próximo,8,8,1.0
280.108379,médio,88,88,1.0
280.108379,distante,800,800,1.0
280.178416,próximo,8,8,1.0
280.178416,médio,88,88,1.0
280.178416,distante,800,800,1.0
280.425393,próximo,8,8,1.0
280.425393,médio,88,88,1.0
280.425393,distante,800,800,1.0
280.491958,próximo,8,8,1.0
280.491958,médio,88,88,1.0
280.491958,distante,800,800,1.0
280.727368,próximo,8,8,1.0
280.727368,médio,88,88,1.0
280.727368,distante,800,800,1.0
280.79189,próximo,8,8,1.0
280.79189,médio,88,88,1.0
280.79189,distante,800,800,1.0
281.036967,próximo,8,8,1.0
281.036967,médio,88,88,1.0
281.036967,distante,800,800,1.0
281.11103,próximo,8,8,1.0
281.11103,médio,88,88,1.0
281.11103,distante,800,800,1.0
281.355119,próximo,8,8,1.0
281.355119,médio,88,88,1.0
281.355119,distante,800,800,1.0
281.455634,próximo,8,8,1.0
281.455634,médio,88,88,1.0
281.455634,distante,800,800,1.0
281.707181,próximo,8,8,1.0
281.707181,médio,88,88,1.0
281.707181,distante,800,800,1.0
281.770697,próximo,8,8,1.0
281.770697,médio,88,88,1.0
281.770697,distante,800,800,1.0
282.012668,próximo,8,8,1.0
282.012668,médio,88,88,1.0
282.012668,distante,800,800,1.0
282.076289,próximo,8,8,1.0
282.076289,médio,88,88,1.0
282.076289,distante,800,800,1.0
282.357982,próximo,8,8,1.0
282.357982,médio,88,88,1.0
282.357982,distante,800,800,1.0
282.424987,próximo,8,8,1.0
282.424987,médio,88,88,1.0
282.424987,distante,800,800,1.0
282.701599,próximo,8,8,1.0
282.701599,médio,88,88,1.0
282.701599,distante,800,800,1.0
282.767119,próximo,8,8,1.0
282.767119,médio,88,88,1.0
282.767119,distante,800,800,1.0
283.0552,próximo,8,8,1.0
283.0552,médio,88,88,1.0
283.0552,distante,800,800,1.0
283.140262,próximo,8,8,1.0
283.140262,médio,88,88,1.0
283.140262,distante,800,800,1.0
283.407786,próximo,8,8,1.0
283.407786,médio,88,88,1.0
283.407786,distante,800,800,1.0
283.532841,próximo,8,8,1.0
283.532841,médio,88,88,1.0
283.532841,distante,800,800,1.0
283.861805,próximo,8,8,1.0
283.861805,médio,88,88,1.0
283.861805,distante,800,800,1.0
283.930808,próximo,8,8,1.0
283.930808,médio,88,88,1.0
283.930808,distante,800,800,1.0
284.208127,próximo,8,8,1.0
284.208127,médio,88,88,1.0
284.208127,distante,800,800,1.0
284.274458,próximo,8,8,1.0
284.274458,médio,88,88,1.0
284.274458,distante,800,800,1.0
284.580257,próximo,8,8,1.0
284.580257,médio,88,88,1.0
284.580257,distante,800,800,1.0
284.645807,próximo,8,8,1.0
284.645807,médio,88,88,1.0
284.645807,distante,800,800,1.0
284.915653,próximo,8,8,1.0
284.915653,médio,88,88,1.0
284.915653,distante,800,800,1.0
284.986687,próximo,8,8,1.0
284.986687,médio,88,88,1.0
284.986687,distante,800,800,1.0
285.261843,próximo,8,8,1.0
285.261843,médio,88,88,1.0
285.261843,distante,800,800,1.0
285.362819,próximo,8,8,1.0
285.362819,médio,88,88,1.0
285.362819,distante,800,800,1.0
285.640888,próximo,8,8,1.0
285.640888,médio,88,88,1.0
285.640888,distante,800,800,1.0
285.754992,próximo,8,8,1.0
285.754992,médio,88,88,1.0
285.754992,distante,800,800,1.0
286.081171,próximo,8,8,1.0
286.081171,médio,88,88,1.0
286.081171,distante,800,800,1.0
286.137682,próximo,8,8,1.0
286.137682,médio,88,88,1.0
286.137682,distante,800,800,1.0
286.412175,próximo,8,8,1.0
286.412175,médio,88,88,1.0
286.412175,distante,800,800,1.0
286.490318,próximo,8,8,1.0
286.490318,médio,88,88,1.0
286.490318,distante,800,800,1.0
286.780325,próximo,8,8,1.0
286.780325,médio,88,88,1.0
286.780325,distante,800,800,1.0
286.851332,próximo,8,8,1.0
286.851332,médio,88,88,1.0
286.851332,distante,800,800,1.0
287.165472,próximo,8,8,1.0
287.165472,médio,88,88,1.0
287.165472,distante,800,800,1.0
287.240012,próximo,8,8,1.0
287.240012,médio,88,88,1.0
287.240012,distante,800,800,1.0
287.531177,próximo,8,8,1.0
287.531177,médio,88,88,1.0
287.531177,distante,800,800,1.0
287.607249,próximo,8,8,1.0
287.607249,médio,88,88,1.0
287.607249,distante,800,800,1.0
287.912705,próximo,8,8,1.0
287.912705,médio,88,88,1.0
287.912705,distante,800,800,1.0
288.024739,próximo,8,8,1.0
288.024739,médio,88,88,1.0
288.024739,distante,800,800,1.0
288.339132,próximo,8,8,1.0
288.339132,médio,88,88,1.0
288.339132,distante,800,800,1.0
288.415645,próximo,8,8,1.0
288.415645,médio,88,88,1.0
288.415645,distante,800,800,1.0
288.818295,próximo,8,8,1.0
288.818295,médio,88,88,1.0
288.818295,distante,800,800,1.0
289.106739,próximo,8,8,1.0
289.106739,médio,88,88,1.0
289.106739,distante,800,800,1.0
289.405471,próximo,8,8,1.0
289.405471,médio,88,88,1.0
289.405471,distante,800,800,1.0
289.465271,próximo,8,8,1.0
289.465271,médio,88,88,1.0
289.465271,distante,800,800,1.0
289.759449,próximo,8,8,1.0
289.759449,médio,88,88,1.0
289.759449,distante,800,800,1.0
289.837417,próximo,8,8,1.0
289.837417,médio,88,88,1.0
289.837417,distante,800,800,1.0
290.137047,próximo,8,8,1.0
290.137047,médio,88,88,1.0
290.137047,distante,800,800,1.0
290.262026,próximo,8,8,1.0
290.262026,médio,88,88,1.0
290.262026,distante,800,800,1.0
290.564284,próximo,8,8,1.0
290.564284,médio,88,88,1.0
290.564284,distante,800,800,1.0
290.68159,próximo,8,8,1.0
290.68159,médio,88,88,1.0
290.68159,distante,800,800,1.0
290.994795,próximo,8,8,1.0
290.994795,médio,88,88,1.0
290.994795,distante,800,800,1.0
291.067295,próximo,8,8,1.0
291.067295,médio,88,88,1.0
291.067295,distante,800,800,1.0
291.388171,próximo,8,8,1.0
291.388171,médio,88,88,1.0
291.388171,distante,800,800,1.0
291.618087,próximo,8,8,1.0
291.618087,médio,88,88,1.0
291.618087,distante,800,800,1.0
291.941746,próximo,8,8,1.0
291.941746,médio,88,88,1.0
291.941746,distante,800,800,1.0
292.011041,próximo,8,8,1.0
292.011041,médio,88,88,1.0
292.011041,distante,800,800,1.0
292.282711,próximo,8,8,1.0
292.282711,médio,88,88,1.0
292.282711,distante,800,800,1.0
292.348716,próximo,8,8,1.0
292.348716,médio,88,88,1.0
292.348716,distante,800,800,1.0
292.650847,próximo,8,8,1.0
292.650847,médio,88,88,1.0
292.650847,distante,800,800,1.0
292.773409,próximo,8,8,1.0
292.773409,médio,88,88,1.0
292.773409,distante,800,800,1.0
293.071994,próximo,8,8,1.0
293.071994,médio,88,88,1.0
293.071994,distante,800,800,1.0
293.151091,próximo,8,8,1.0
293.151091,médio,88,88,1.0
293.151091,distante,800,800,1.0
293.458771,próximo,8,8,1.0
293.458771,médio,88,88,1.0
293.458771,distante,800,800,1.0
293.539057,próximo,8,8,1.0
293.539057,médio,88,88,1.0
293.539057,distante,800,800,1.0
293.831946,próximo,8,8,1.0
293.831946,médio,88,88,1.0
293.831946,distante,800,800,1.0
293.912961,próximo,8,8,1.0
293.912961,médio,88,88,1.0
293.912961,distante,800,800,1.0
294.217484,próximo,8,8,1.0
294.217484,médio,88,88,1.0
294.217484,distante,800,800,1.0
294.289638,próximo,8,8,1.0
294.289638,médio,88,88,1.0
294.289638,distante,800,800,1.0
294.582327,próximo,8,8,1.0
294.582327,médio,88,88,1.0
294.582327,distante,800,800,1.0
294.649857,próximo,8,8,1.0
294.649857,médio,88,88,1.0
294.649857,distante,800,800,1.0
294.947547,próximo,8,8,1.0
294.947547,médio,88,88,1.0
294.947547,distante,800,800,1.0
295.066993,próximo,8,8,1.0
295.066993,médio,88,88,1.0
295.066993,distante,800,800,1.0
295.412879,próximo,8,8,1.0
295.412879,médio,88,88,1.0
295.412879,distante,800,800,1.0
295.492932,próximo,8,8,1.0
295.492932,médio,88,88,1.0
295.492932,distante,800,800,1.0
295.772285,próximo,8,8,1.0
295.772285,médio,88,88,1.0
295.772285,distante,800,800,1.0
295.858413,próximo,8,8,1.0
295.858413,médio,88,88,1.0
295.858413,distante,800,800,1.0
296.169411,próximo,8,8,1.0
296.169411,médio,88,88,1.0
296.169411,distante,800,800,1.0
296.241904,próximo,8,8,1.0
296.241904,médio,88,88,1.0
296.241904,distante,800,800,1.0
296.548744,próximo,8,8,1.0
296.548744,médio,88,88,1.0
296.548744,distante,800,800,1.0
296.625235,próximo,8,8,1.0
296.625235,médio,88,88,1.0
296.625235,distante,800,800,1.0
296.915373,próximo,8,8,1.0
296.915373,médio,88,88,1.0
296.915373,distante,800,800,1.0
297.039892,próximo,8,8,1.0
297.039892,médio,88,88,1.0
297.039892,distante,800,800,1.0
297.347133,próximo,8,8,1.0
297.347133,médio,88,88,1.0
297.347133,distante,800,800,1.0
297.429638,próximo,8,8,1.0
297.429638,médio,88,88,1.0
297.429638,distante,800,800,1.0
297.730804,próximo,8,8,1.0
297.730804,médio,88,88,1.0
297.730804,distante,800,800,1.0
297.804306,próximo,8,8,1.0
297.804306,médio,88,88,1.0
297.804306,distante,800,800,1.0
298.105371,próximo,8,8,1.0
298.105371,médio,88,88,1.0
298.105371,distante,800,800,1.0
298.177187,próximo,8,8,1.0
298.177187,médio,88,88,1.0
298.177187,distante,800,800,1.0
298.482817,próximo,8,8,1.0
298.482817,médio,88,88,1.0
298.482817,distante,800,800,1.0
298.554662,próximo,8,8,1.0
298.554662,médio,88,88,1.0
298.554662,distante,800,800,1.0
298.892998,próximo,8,8,1.0
298.892998,médio,88,88,1.0
298.892998,distante,800,800,1.0
299.002703,próximo,8,8,1.0
299.002703,médio,88,88,1.0
299.002703,distante,800,800,1.0
299.318229,próximo,8,8,1.0
299.318229,médio,88,88,1.0
299.318229,distante,800,800,1.0
299.392845,próximo,8,8,1.0
299.392845,médio,88,88,1.0
299.392845,distante,800,800,1.0
299.698205,próximo,8,8,1.0
299.698205,médio,88,88,1.0
299.698205,distante,800,800,1.0
299.771302,próximo,8,8,1.0
299.771302,médio,88,88,1.0
299.771302,distante,800,800,1.0
300.056105,próximo,8,8,1.0
300.056105,médio,88,88,1.0
300.056105,distante,800,800,1.0
300.14803,próximo,8,8,1.0
300.14803,médio,88,88,1.0
300.14803,distante,800,800,1.0
300.427914,próximo,8,8,1.0
300.427914,médio,88,88,1.0
300.427914,distante,800,800,1.0
300.505775,próximo,8,8,1.0
300.505775,médio,88,88,1.0
300.505775,distante,800,800,1.0
300.808773,próximo,8,8,1.0
300.808773,médio,88,88,1.0
300.808773,distante,800,800,1.0
300.86832,próximo,8,8,1.0
300.86832,médio,88,88,1.0
300.86832,distante,800,800,1.0
301.211457,próximo,8,8,1.0
301.211457,médio,88,88,1.0
301.211457,distante,800,800,1.0
301.322263,próximo,8,8,1.0
301.322263,médio,88,88,1.0
301.322263,distante,800,800,1.0
301.622821,próximo,8,8,1.0
301.622821,médio,88,88,1.0
301.622821,distante,800,800,1.0
301.744345,próximo,8,8,1.0
301.744345,médio,88,88,1.0
301.744345,distante,800,800,1.0
302.056874,próximo,8,8,1.0
302.056874,médio,88,88,1.0
302.056874,distante,800,800,1.0
302.138505,próximo,8,8,1.0
302.138505,médio,88,88,1.0
302.138505,distante,800,800,1.0
302.43867,próximo,8,8,1.0
302.43867,médio,88,88,1.0
302.43867,distante,800,800,1.0
302.52789,próximo,8,8,1.0
302.52789,médio,88,88,1.0
302.52789,distante,800,800,1.0
302.841285,próximo,8,8,1.0
302.841285,médio,88,88,1.0
302.841285,distante,800,800,1.0
302.909834,próximo,8,8,1.0
302.909834,médio,88,88,1.0
302.909834,distante,800,800,1.0
303.204811,próximo,8,8,1.0
303.204811,médio,88,88,1.0
303.204811,distante,800,800,1.0
303.436864,próximo,8,8,1.0
303.436864,médio,88,88,1.0
303.436864,distante,800,800,1.0
303.775604,próximo,8,8,1.0
303.775604,médio,88,88,1.0
303.775604,distante,800,800,1.0
303.900657,próximo,8,8,1.0
303.900657,médio,88,88,1.0
303.900657,distante,800,800,1.0
304.259128,próximo,8,8,1.0
304.259128,médio,88,88,1.0
304.259128,distante,800,800,1.0
304.512583,próximo,8,8,1.0
304.512583,médio,88,88,1.0
304.512583,distante,800,800,1.0
304.938178,próximo,8,8,1.0
304.938178,médio,88,88,1.0
304.938178,distante,800,800,1.0
305.040216,próximo,8,8,1.0
305.040216,médio,88,88,1.0
305.040216,distante,800,800,1.0
305.496377,próximo,8,8,1.0
305.496377,médio,88,88,1.0
305.496377,distante,800,800,1.0
305.810574,próximo,8,8,1.0
305.810574,médio,88,88,1.0
305.810574,distante,800,800,1.0
306.152745,próximo,8,8,1.0
306.152745,médio,88,88,1.0
306.152745,distante,800,800,1.0
306.269583,próximo,8,8,1.0
306.269583,médio,88,88,1.0
306.269583,distante,800,800,1.0
306.590258,próximo,8,8,1.0
306.590258,médio,88,88,1.0
306.590258,distante,800,800,1.0
306.672268,próximo,8,8,1.0
306.672268,médio,88,88,1.0
306.672268,distante,800,800,1.0
307.030797,próximo,8,8,1.0
307.030797,médio,88,88,1.0
307.030797,distante,800,800,1.0
307.270539,próximo,8,8,1.0
307.270539,médio,88,88,1.0
307.270539,distante,800,800,1.0
307.603322,próximo,8,8,1.0
307.603322,médio,88,88,1.0
307.603322,distante,800,800,1.0
307.674997,próximo,8,8,1.0
307.674997,médio,88,88,1.0
307.674997,distante,800,800,1.0
307.966168,próximo,8,8,1.0
307.966168,médio,88,88,1.0
307.966168,distante,800,800,1.0
308.039932,próximo,8,8,1.0
308.039932,médio,88,88,1.0
308.039932,distante,800,800,1.0
308.317453,próximo,8,8,1.0
308.317453,médio,88,88,1.0
308.317453,distante,800,800,1.0
308.446431,próximo,8,8,1.0
308.446431,médio,88,88,1.0
308.446431,distante,800,800,1.0
308.785564,próximo,8,8,1.0
308.785564,médio,88,88,1.0
308.785564,distante,800,800,1.0
308.861527,próximo,8,8,1.0
308.861527,médio,88,88,1.0
308.861527,distante,800,800,1.0
309.128779,próximo,8,8,1.0
309.128779,médio,88,88,1.0
309.128779,distante,800,800,1.0
309.210353,próximo,8,8,1.0
309.210353,médio,88,88,1.0
309.210353,distante,800,800,1.0
309.514359,próximo,8,8,1.0
309.514359,médio,88,88,1.0
309.514359,distante,800,800,1.0
309.591772,próximo,8,8,1.0
309.591772,médio,88,88,1.0
309.591772,distante,800,800,1.0
309.886422,próximo,8,8,1.0
309.886422,médio,88,88,1.0
309.886422,distante,800,800,1.0
309.964845,próximo,8,8,1.0
309.964845,médio,88,88,1.0
309.964845,distante,800,800,1.0
310.256674,próximo,8,8,1.0
310.256674,médio,88,88,1.0
310.256674,distante,800,800,1.0
310.326426,próximo,8,8,1.0
310.326426,médio,88,88,1.0
310.326426,distante,800,800,1.0
310.638851,próximo,8,8,1.0
310.638851,médio,88,88,1.0
310.638851,distante,800,800,1.0
310.747478,próximo,8,8,1.0
310.747478,médio,88,88,1.0
310.747478,distante,800,800,1.0
311.053443,próximo,8,8,1.0
311.053443,médio,88,88,1.0
311.053443,distante,800,800,1.0
311.128474,próximo,8,8,1.0
311.128474,médio,88,88,1.0
311.128474,distante,800,800,1.0
311.407044,próximo,8,8,1.0
311.407044,médio,88,88,1.0
311.407044,distante,800,800,1.0
311.490786,próximo,8,8,1.0
311.490786,médio,88,88,1.0
311.490786,distante,800,800,1.0
311.811969,próximo,8,8,1.0
311.811969,médio,88,88,1.0
311.811969,distante,800,800,1.0
311.896069,próximo,8,8,1.0
311.896069,médio,88,88,1.0
311.896069,distante,800,800,1.0
312.179233,próximo,8,8,1.0
312.179233,médio,88,88,1.0
312.179233,distante,800,800,1.0
312.256872,próximo,8,8,1.0
312.256872,médio,88,88,1.0
312.256872,distante,800,800,1.0
312.542316,próximo,8,8,1.0
312.542316,médio,88,88,1.0
312.542316,distante,800,800,1.0
312.661839,próximo,8,8,1.0
312.661839,médio,88,88,1.0
312.661839,distante,800,800,1.0
312.997978,próximo,8,8,1.0
312.997978,médio,88,88,1.0
312.997978,distante,800,800,1.0
313.090501,próximo,8,8,1.0
313.090501,médio,88,88,1.0
313.090501,distante,800,800,1.0
313.419447,próximo,8,8,1.0
313.419447,médio,88,88,1.0
313.419447,distante,800,800,1.0
313.511476,próximo,8,8,1.0
313.511476,médio,88,88,1.0
313.511476,distante,800,800,1.0
313.807179,próximo,8,8,1.0
313.807179,médio,88,88,1.0
313.807179,distante,800,800,1.0
313.883794,próximo,8,8,1.0
313.883794,médio,88,88,1.0
313.883794,distante,800,800,1.0
314.166982,próximo,8,8,1.0
314.166982,médio,88,88,1.0
314.166982,distante,800,800,1.0
314.247029,próximo,8,8,1.0
314.247029,médio,88,88,1.0
314.247029,distante,800,800,1.0
314.567726,próximo,8,8,1.0
314.567726,médio,88,88,1.0
314.567726,distante,800,800,1.0
314.684959,próximo,8,8,1.0
314.684959,médio,88,88,1.0
314.684959,distante,800,800,1.0
315.004001,próximo,8,8,1.0
315.004001,médio,88,88,1.0
315.004001,distante,800,800,1.0
315.070054,próximo,8,8,1.0
315.070054,médio,88,88,1.0
315.070054,distante,800,800,1.0
315.346869,próximo,8,8,1.0
315.346869,médio,88,88,1.0
315.346869,distante,800,800,1.0
315.421409,próximo,8,8,1.0
315.421409,médio,88,88,1.0
315.421409,distante,800,800,1.0
315.719222,próximo,8,8,1.0
315.719222,médio,88,88,1.0
315.719222,distante,800,800,1.0
315.802588,próximo,8,8,1.0
315.802588,médio,88,88,1.0
315.802588,distante,800,800,1.0
316.094092,próximo,8,8,1.0
316.094092,médio,88,88,1.0
316.094092,distante,800,800,1.0
316.173665,próximo,8,8,1.0
316.173665,médio,88,88,1.0
316.173665,distante,800,800,1.0
316.452425,próximo,8,8,1.0
316.452425,médio,88,88,1.0
316.452425,distante,800,800,1.0
316.525525,próximo,8,8,1.0
316.525525,médio,88,88,1.0
316.525525,distante,800,800,1.0
316.834688,próximo,8,8,1.0
316.834688,médio,88,88,1.0
316.834688,distante,800,800,1.0
316.969705,próximo,8,8,1.0
316.969705,médio,88,88,1.0
316.969705,distante,800,800,1.0
317.269814,próximo,8,8,1.0
317.269814,médio,88,88,1.0
317.269814,distante,800,800,1.0
317.352626,próximo,8,8,1.0
317.352626,médio,88,88,1.0
317.352626,distante,800,800,1.0
317.628311,próximo,8,8,1.0
317.628311,médio,88,88,1.0
317.628311,distante,800,800,1.0
317.709525,próximo,8,8,1.0
317.709525,médio,88,88,1.0
317.709525,distante,800,800,1.0
318.009646,próximo,8,8,1.0
318.009646,médio,88,88,1.0
318.009646,distante,800,800,1.0
318.101276,próximo,8,8,1.0
318.101276,médio,88,88,1.0
318.101276,distante,800,800,1.0
318.386952,próximo,8,8,1.0
318.386952,médio,88,88,1.0
318.386952,distante,800,800,1.0
318.477863,próximo,8,8,1.0
318.477863,médio,88,88,1.0
318.477863,distante,800,800,1.0
318.754916,próximo,8,8,1.0
318.754916,médio,88,88,1.0
318.754916,distante,800,800,1.0
318.884509,próximo,8,8,1.0
318.884509,médio,88,88,1.0
318.884509,distante,800,800,1.0
319.212248,próximo,8,8,1.0
319.212248,médio,88,88,1.0
319.212248,distante,800,800,1.0
319.295143,próximo,8,8,1.0
319.295143,médio,88,88,1.0
319.295143,distante,800,800,1.0
319.577498,próximo,8,8,1.0
319.577498,médio,88,88,1.0
319.577498,distante,800,800,1.0
319.659022,próximo,8,8,1.0
319.659022,médio,88,88,1.0
319.659022,distante,800,800,1.0
319.968413,próximo,8,8,1.0
319.968413,médio,88,88,1.0
319.968413,distante,800,800,1.0
320.049453,próximo,8,8,1.0
320.049453,médio,88,88,1.0
320.049453,distante,800,800,1.0
320.387764,próximo,8,8,1.0
320.387764,médio,88,88,1.0
320.387764,distante,800,800,1.0
320.463766,próximo,8,8,1.0
320.463766,médio,88,88,1.0
320.463766,distante,800,800,1.0
320.74998,próximo,8,8,1.0
320.74998,médio,88,88,1.0
320.74998,distante,800,800,1.0
320.883018,próximo,8,8,1.0
320.883018,médio,88,88,1.0
320.883018,distante,800,800,1.0
321.234006,próximo,8,8,1.0
321.234006,médio,88,88,1.0
321.234006,distante,800,800,1.0
321.32005,próximo,8,8,1.0
321.32005,médio,88,88,1.0
321.32005,distante,800,800,1.0
321.603089,próximo,8,8,1.0
321.603089,médio,88,88,1.0
321.603089,distante,800,800,1.0
321.690745,próximo,8,8,1.0
321.690745,médio,88,88,1.0
321.690745,distante,800,800,1.0
321.960733,próximo,8,8,1.0
321.960733,médio,88,88,1.0
321.960733,distante,800,800,1.0
322.038982,próximo,8,8,1.0
322.038982,médio,88,88,1.0
322.038982,distante,800,800,1.0
322.323881,próximo,8,8,1.0
322.323881,médio,88,88,1.0
322.323881,distante,800,800,1.0
322.401334,próximo,8,8,1.0
322.401334,médio,88,88,1.0
322.401334,distante,800,800,1.0
322.685931,próximo,8,8,1.0
322.685931,médio,88,88,1.0
322.685931,distante,800,800,1.0
322.779616,próximo,8,8,1.0
322.779616,médio,88,88,1.0
322.779616,distante,800,800,1.0
323.068563,próximo,8,8,1.0
323.068563,médio,88,88,1.0
323.068563,distante,800,800,1.0
323.199117,próximo,8,8,1.0
323.199117,médio,88,88,1.0
323.199117,distante,800,800,1.0
323.464998,próximo,8,8,1.0
323.464998,médio,88,88,1.0
323.464998,distante,800,800,1.0
323.554439,próximo,8,8,1.0
323.554439,médio,88,88,1.0
323.554439,distante,800,800,1.0
323.832096,próximo,8,8,1.0
323.832096,médio,88,88,1.0
323.832096,distante,800,800,1.0
323.928729,próximo,8,8,1.0
323.928729,médio,88,88,1.0
323.928729,distante,800,800,1.0
324.234381,próximo,8,8,1.0
324.234381,médio,88,88,1.0
324.234381,distante,800,800,1.0
324.334076,próximo,8,8,1.0
324.334076,médio,88,88,1.0
324.334076,distante,800,800,1.0
324.604189,próximo,8,8,1.0
324.604189,médio,88,88,1.0
324.604189,distante,800,800,1.0
