timestamp,distance_band,detections,total_objects,detection_rate
580.532741,próximo,11,11,1.0
580.532741,médio,108,108,1.0
580.532741,distante,992,992,1.0
580.895835,próximo,11,11,1.0
580.895835,médio,108,108,1.0
580.895835,distante,992,992,1.0
581.227632,próximo,11,11,1.0
581.227632,médio,108,108,1.0
581.227632,distante,992,992,1.0
581.603724,próximo,11,11,1.0
581.603724,médio,108,108,1.0
581.603724,distante,992,992,1.0
581.981891,próximo,11,11,1.0
581.981891,médio,108,108,1.0
581.981891,distante,992,992,1.0
582.327621,próximo,11,11,1.0
582.327621,médio,108,108,1.0
582.327621,distante,992,992,1.0
582.645039,próximo,11,11,1.0
582.645039,médio,108,108,1.0
582.645039,distante,992,992,1.0
582.999851,próximo,11,11,1.0
582.999851,médio,108,108,1.0
582.999851,distante,992,992,1.0
583.300075,próximo,11,11,1.0
583.300075,médio,108,108,1.0
583.300075,distante,992,992,1.0
583.709385,próximo,11,11,1.0
583.709385,médio,108,108,1.0
583.709385,distante,992,992,1.0
584.039531,próximo,11,11,1.0
584.039531,médio,108,108,1.0
584.039531,distante,992,992,1.0
584.390822,próximo,11,11,1.0
584.390822,médio,108,108,1.0
584.390822,distante,992,992,1.0
584.713157,próximo,11,11,1.0
584.713157,médio,108,108,1.0
584.713157,distante,992,992,1.0
585.077091,próximo,11,11,1.0
585.077091,médio,108,108,1.0
585.077091,distante,992,992,1.0
585.361875,próximo,11,11,1.0
585.361875,médio,108,108,1.0
585.361875,distante,992,992,1.0
585.724604,próximo,11,11,1.0
585.724604,médio,108,108,1.0
585.724604,distante,992,992,1.0
586.187926,próximo,11,11,1.0
586.187926,médio,108,108,1.0
586.187926,distante,992,992,1.0
586.571626,próximo,11,11,1.0
586.571626,médio,108,108,1.0
586.571626,distante,992,992,1.0
586.902952,próximo,11,11,1.0
586.902952,médio,108,108,1.0
586.902952,distante,992,992,1.0
587.279177,próximo,11,11,1.0
587.279177,médio,108,108,1.0
587.279177,distante,992,992,1.0
587.538803,próximo,11,11,1.0
587.538803,médio,108,108,1.0
587.538803,distante,992,992,1.0
587.880268,próximo,11,11,1.0
587.880268,médio,108,108,1.0
587.880268,distante,992,992,1.0
588.197822,próximo,11,11,1.0
588.197822,médio,108,108,1.0
588.197822,distante,992,992,1.0
588.577622,próximo,11,11,1.0
588.577622,médio,108,108,1.0
588.577622,distante,992,992,1.0
588.89107,próximo,11,11,1.0
588.89107,médio,108,108,1.0
588.89107,distante,992,992,1.0
589.275873,próximo,11,11,1.0
589.275873,médio,108,108,1.0
589.275873,distante,992,992,1.0
589.593499,próximo,11,11,1.0
589.593499,médio,108,108,1.0
589.593499,distante,992,992,1.0
589.97319,próximo,11,11,1.0
589.97319,médio,108,108,1.0
589.97319,distante,992,992,1.0
590.289883,próximo,11,11,1.0
590.289883,médio,108,108,1.0
590.289883,distante,992,992,1.0
590.666518,próximo,11,11,1.0
590.666518,médio,108,108,1.0
590.666518,distante,992,992,1.0
590.988502,próximo,11,11,1.0
590.988502,médio,108,108,1.0
590.988502,distante,993,993,1.0
591.304774,próximo,11,11,1.0
591.304774,médio,108,108,1.0
591.304774,distante,993,993,1.0
591.571915,próximo,11,11,1.0
591.571915,médio,108,108,1.0
591.571915,distante,993,993,1.0
591.916565,próximo,11,11,1.0
591.916565,médio,108,108,1.0
591.916565,distante,993,993,1.0
592.199193,próximo,11,11,1.0
592.199193,médio,108,108,1.0
592.199193,distante,993,993,1.0
592.50002,próximo,11,11,1.0
592.50002,médio,108,108,1.0
592.50002,distante,993,993,1.0
592.753789,próximo,11,11,1.0
592.753789,médio,108,108,1.0
592.753789,distante,993,993,1.0
593.116793,próximo,11,11,1.0
593.116793,médio,108,108,1.0
593.116793,distante,994,994,1.0
593.417013,próximo,11,11,1.0
593.417013,médio,108,108,1.0
593.417013,distante,994,994,1.0
593.785754,próximo,11,11,1.0
593.785754,médio,108,108,1.0
593.785754,distante,994,994,1.0
594.077282,próximo,11,11,1.0
594.077282,médio,108,108,1.0
594.077282,distante,994,994,1.0
594.465261,próximo,11,11,1.0
594.465261,médio,108,108,1.0
594.465261,distante,994,994,1.0
594.846582,próximo,11,11,1.0
594.846582,médio,108,108,1.0
594.846582,distante,994,994,1.0
595.182712,próximo,11,11,1.0
595.182712,médio,108,108,1.0
595.182712,distante,994,994,1.0
595.466345,próximo,11,11,1.0
595.466345,médio,108,108,1.0
595.466345,distante,994,994,1.0
595.803079,próximo,11,11,1.0
595.803079,médio,108,108,1.0
595.803079,distante,994,994,1.0
596.094219,próximo,11,11,1.0
596.094219,médio,108,108,1.0
596.094219,distante,994,994,1.0
596.447871,próximo,11,11,1.0
596.447871,médio,108,108,1.0
596.447871,distante,994,994,1.0
596.760044,próximo,11,11,1.0
596.760044,médio,108,108,1.0
596.760044,distante,994,994,1.0
597.201061,próximo,11,11,1.0
597.201061,médio,108,108,1.0
597.201061,distante,994,994,1.0
597.519755,próximo,11,11,1.0
597.519755,médio,108,108,1.0
597.519755,distante,994,994,1.0
597.901893,próximo,11,11,1.0
597.901893,médio,108,108,1.0
597.901893,distante,994,994,1.0
598.204443,próximo,11,11,1.0
598.204443,médio,108,108,1.0
598.204443,distante,994,994,1.0
598.586148,próximo,11,11,1.0
598.586148,médio,108,108,1.0
598.586148,distante,994,994,1.0
598.971262,próximo,11,11,1.0
598.971262,médio,108,108,1.0
598.971262,distante,994,994,1.0
599.405275,próximo,11,11,1.0
599.405275,médio,108,108,1.0
599.405275,distante,994,994,1.0
599.709822,próximo,11,11,1.0
599.709822,médio,108,108,1.0
599.709822,distante,994,994,1.0
600.046375,próximo,11,11,1.0
600.046375,médio,108,108,1.0
600.046375,distante,994,994,1.0
600.436112,próximo,11,11,1.0
600.436112,médio,108,108,1.0
600.436112,distante,994,994,1.0
600.817143,próximo,11,11,1.0
600.817143,médio,108,108,1.0
600.817143,distante,994,994,1.0
601.131803,próximo,11,11,1.0
601.131803,médio,108,108,1.0
601.131803,distante,995,995,1.0
601.513922,próximo,11,11,1.0
601.513922,médio,108,108,1.0
601.513922,distante,995,995,1.0
601.82357,próximo,11,11,1.0
601.82357,médio,108,108,1.0
601.82357,distante,995,995,1.0
602.184285,próximo,11,11,1.0
602.184285,médio,108,108,1.0
602.184285,distante,996,996,1.0
602.509193,próximo,11,11,1.0
602.509193,médio,108,108,1.0
602.509193,distante,996,996,1.0
602.875391,próximo,11,11,1.0
602.875391,médio,108,108,1.0
602.875391,distante,997,997,1.0
603.165195,próximo,11,11,1.0
603.165195,médio,108,108,1.0
603.165195,distante,998,998,1.0
603.542016,próximo,11,11,1.0
603.542016,médio,108,108,1.0
603.542016,distante,999,999,1.0
603.839131,próximo,11,11,1.0
603.839131,médio,108,108,1.0
603.839131,distante,999,999,1.0
604.165721,próximo,11,11,1.0
604.165721,médio,108,108,1.0
604.165721,distante,999,999,1.0
604.495384,próximo,11,11,1.0
604.495384,médio,108,108,1.0
604.495384,distante,999,999,1.0
604.854509,próximo,11,11,1.0
604.854509,médio,108,108,1.0
604.854509,distante,999,999,1.0
605.149841,próximo,11,11,1.0
605.149841,médio,108,108,1.0
605.149841,distante,999,999,1.0
605.504194,próximo,11,11,1.0
605.504194,médio,108,108,1.0
605.504194,distante,999,999,1.0
605.801788,próximo,11,11,1.0
605.801788,médio,108,108,1.0
605.801788,distante,999,999,1.0
606.247864,próximo,11,11,1.0
606.247864,médio,108,108,1.0
606.247864,distante,999,999,1.0
606.541931,próximo,11,11,1.0
606.541931,médio,108,108,1.0
606.541931,distante,999,999,1.0
606.889039,próximo,11,11,1.0
606.889039,médio,108,108,1.0
606.889039,distante,999,999,1.0
607.189721,próximo,11,11,1.0
607.189721,médio,108,108,1.0
607.189721,distante,999,999,1.0
607.552509,próximo,11,11,1.0
607.552509,médio,108,108,1.0
607.552509,distante,999,999,1.0
607.956827,próximo,11,11,1.0
607.956827,médio,108,108,1.0
607.956827,distante,1000,1000,1.0
608.421625,próximo,11,11,1.0
608.421625,médio,108,108,1.0
608.421625,distante,1000,1000,1.0
608.766688,próximo,11,11,1.0
608.766688,médio,108,108,1.0
608.766688,distante,1000,1000,1.0
609.172109,próximo,11,11,1.0
609.172109,médio,108,108,1.0
609.172109,distante,1000,1000,1.0
609.470018,próximo,11,11,1.0
609.470018,médio,108,108,1.0
609.470018,distante,1000,1000,1.0
609.809748,próximo,11,11,1.0
609.809748,médio,108,108,1.0
609.809748,distante,1000,1000,1.0
610.115238,próximo,11,11,1.0
610.115238,médio,108,108,1.0
610.115238,distante,1000,1000,1.0
610.491986,próximo,11,11,1.0
610.491986,médio,108,108,1.0
610.491986,distante,1000,1000,1.0
610.817959,próximo,11,11,1.0
610.817959,médio,108,108,1.0
610.817959,distante,1000,1000,1.0
611.190284,próximo,11,11,1.0
611.190284,médio,108,108,1.0
611.190284,distante,1000,1000,1.0
611.504687,próximo,11,11,1.0
611.504687,médio,108,108,1.0
611.504687,distante,1000,1000,1.0
611.843807,próximo,11,11,1.0
611.843807,médio,108,108,1.0
611.843807,distante,1000,1000,1.0
612.127032,próximo,11,11,1.0
612.127032,médio,108,108,1.0
612.127032,distante,1000,1000,1.0
612.475862,próximo,11,11,1.0
612.475862,médio,108,108,1.0
612.475862,distante,1000,1000,1.0
612.764542,próximo,11,11,1.0
612.764542,médio,108,108,1.0
612.764542,distante,1000,1000,1.0
613.116008,próximo,11,11,1.0
613.116008,médio,108,108,1.0
613.116008,distante,1001,1001,1.0
613.411606,próximo,11,11,1.0
613.411606,médio,108,108,1.0
613.411606,distante,1001,1001,1.0
613.756472,próximo,11,11,1.0
613.756472,médio,108,108,1.0
613.756472,distante,1001,1001,1.0
614.051588,próximo,11,11,1.0
614.051588,médio,108,108,1.0
614.051588,distante,1001,1001,1.0
614.473077,próximo,11,11,1.0
614.473077,médio,108,108,1.0
614.473077,distante,1001,1001,1.0
614.72828,próximo,11,11,1.0
614.72828,médio,108,108,1.0
614.72828,distante,1001,1001,1.0
615.03297,próximo,11,11,1.0
615.03297,médio,108,108,1.0
615.03297,distante,1001,1001,1.0
615.292962,próximo,11,11,1.0
615.292962,médio,108,108,1.0
615.292962,distante,1002,1002,1.0
615.648104,próximo,11,11,1.0
615.648104,médio,108,108,1.0
615.648104,distante,1003,1003,1.0
615.927251,próximo,11,11,1.0
615.927251,médio,108,108,1.0
615.927251,distante,1004,1004,1.0
616.2206,próximo,11,11,1.0
616.2206,médio,108,108,1.0
616.2206,distante,1005,1005,1.0
616.497744,próximo,11,11,1.0
616.497744,médio,108,108,1.0
616.497744,distante,1006,1006,1.0
616.800388,próximo,11,11,1.0
616.800388,médio,108,108,1.0
616.800388,distante,1006,1006,1.0
617.045876,próximo,11,11,1.0
617.045876,médio,108,108,1.0
617.045876,distante,1007,1007,1.0
617.381486,próximo,11,11,1.0
617.381486,médio,108,108,1.0
617.381486,distante,1008,1008,1.0
617.821339,próximo,11,11,1.0
617.821339,médio,108,108,1.0
617.821339,distante,1008,1008,1.0
618.131343,próximo,11,11,1.0
618.131343,médio,108,108,1.0
618.131343,distante,1008,1008,1.0
618.404113,próximo,11,11,1.0
618.404113,médio,108,108,1.0
618.404113,distante,1008,1008,1.0
618.693886,próximo,11,11,1.0
618.693886,médio,108,108,1.0
618.693886,distante,1008,1008,1.0
618.948927,próximo,11,11,1.0
618.948927,médio,108,108,1.0
618.948927,distante,1008,1008,1.0
619.247716,próximo,11,11,1.0
619.247716,médio,108,108,1.0
619.247716,distante,1008,1008,1.0
619.538154,próximo,11,11,1.0
619.538154,médio,108,108,1.0
619.538154,distante,1008,1008,1.0
619.847823,próximo,11,11,1.0
619.847823,médio,108,108,1.0
619.847823,distante,1008,1008,1.0
620.128883,próximo,11,11,1.0
620.128883,médio,108,108,1.0
620.128883,distante,1008,1008,1.0
620.458736,próximo,11,11,1.0
620.458736,médio,108,108,1.0
620.458736,distante,1008,1008,1.0
620.753112,próximo,11,11,1.0
620.753112,médio,108,108,1.0
620.753112,distante,1008,1008,1.0
621.0509,próximo,11,11,1.0
621.0509,médio,108,108,1.0
621.0509,distante,1008,1008,1.0
621.335602,próximo,11,11,1.0
621.335602,médio,108,108,1.0
621.335602,distante,1008,1008,1.0
621.65393,próximo,11,11,1.0
621.65393,médio,108,108,1.0
621.65393,distante,1008,1008,1.0
621.941544,próximo,11,11,1.0
621.941544,médio,108,108,1.0
621.941544,distante,1008,1008,1.0
622.274635,próximo,11,11,1.0
622.274635,médio,108,108,1.0
622.274635,distante,1008,1008,1.0
622.582008,próximo,11,11,1.0
622.582008,médio,108,108,1.0
622.582008,distante,1008,1008,1.0
622.895554,próximo,11,11,1.0
622.895554,médio,108,108,1.0
622.895554,distante,1008,1008,1.0
623.172526,próximo,11,11,1.0
623.172526,médio,108,108,1.0
623.172526,distante,1008,1008,1.0
