timestamp,distance_band,detections,total_objects,detection_rate
284.994986,próximo,6,6,1.0
284.994986,médio,90,90,1.0
284.994986,distante,692,692,1.0
285.063634,próximo,6,6,1.0
285.063634,médio,90,90,1.0
285.063634,distante,692,692,1.0
285.320533,próximo,6,6,1.0
285.320533,médio,90,90,1.0
285.320533,distante,692,692,1.0
285.391952,próximo,6,6,1.0
285.391952,médio,90,90,1.0
285.391952,distante,692,692,1.0
285.649431,próximo,6,6,1.0
285.649431,médio,90,90,1.0
285.649431,distante,692,692,1.0
285.769933,próximo,6,6,1.0
285.769933,médio,90,90,1.0
285.769933,distante,692,692,1.0
286.050548,próximo,6,6,1.0
286.050548,médio,90,90,1.0
286.050548,distante,692,692,1.0
286.1418,próximo,6,6,1.0
286.1418,médio,90,90,1.0
286.1418,distante,692,692,1.0
286.411145,próximo,6,6,1.0
286.411145,médio,90,90,1.0
286.411145,distante,692,692,1.0
286.476193,próximo,6,6,1.0
286.476193,médio,90,90,1.0
286.476193,distante,692,692,1.0
286.730543,próximo,6,6,1.0
286.730543,médio,90,90,1.0
286.730543,distante,692,692,1.0
286.796749,próximo,6,6,1.0
286.796749,médio,90,90,1.0
286.796749,distante,692,692,1.0
287.063324,próximo,6,6,1.0
287.063324,médio,90,90,1.0
287.063324,distante,692,692,1.0
287.127331,próximo,6,6,1.0
287.127331,médio,90,90,1.0
287.127331,distante,692,692,1.0
287.38997,próximo,6,6,1.0
287.38997,médio,90,90,1.0
287.38997,distante,692,692,1.0
287.463654,próximo,6,6,1.0
287.463654,médio,90,90,1.0
287.463654,distante,692,692,1.0
287.746183,próximo,6,6,1.0
287.746183,médio,90,90,1.0
287.746183,distante,692,692,1.0
287.888981,próximo,6,6,1.0
287.888981,médio,90,90,1.0
287.888981,distante,692,692,1.0
288.15218,próximo,6,6,1.0
288.15218,médio,90,90,1.0
288.15218,distante,692,692,1.0
288.246618,próximo,6,6,1.0
288.246618,médio,90,90,1.0
288.246618,distante,692,692,1.0
288.503272,próximo,6,6,1.0
288.503272,médio,90,90,1.0
288.503272,distante,692,692,1.0
288.568791,próximo,6,6,1.0
288.568791,médio,90,90,1.0
288.568791,distante,692,692,1.0
288.83622,próximo,6,6,1.0
288.83622,médio,90,90,1.0
288.83622,distante,692,692,1.0
288.915276,próximo,6,6,1.0
288.915276,médio,90,90,1.0
288.915276,distante,692,692,1.0
289.200528,próximo,6,6,1.0
289.200528,médio,90,90,1.0
289.200528,distante,692,692,1.0
289.289228,próximo,6,6,1.0
289.289228,médio,90,90,1.0
289.289228,distante,692,692,1.0
289.554776,próximo,6,6,1.0
289.554776,médio,90,90,1.0
289.554776,distante,692,692,1.0
289.632295,próximo,6,6,1.0
289.632295,médio,90,90,1.0
289.632295,distante,692,692,1.0
289.918304,próximo,6,6,1.0
289.918304,médio,90,90,1.0
289.918304,distante,692,692,1.0
290.055872,próximo,6,6,1.0
290.055872,médio,90,90,1.0
290.055872,distante,692,692,1.0
290.375506,próximo,6,6,1.0
290.375506,médio,90,90,1.0
290.375506,distante,692,692,1.0
290.606071,próximo,6,6,1.0
290.606071,médio,90,90,1.0
290.606071,distante,692,692,1.0
290.894137,próximo,6,6,1.0
290.894137,médio,90,90,1.0
290.894137,distante,692,692,1.0
290.968381,próximo,6,6,1.0
290.968381,médio,90,90,1.0
290.968381,distante,692,692,1.0
291.226787,próximo,6,6,1.0
291.226787,médio,90,90,1.0
291.226787,distante,692,692,1.0
291.306299,próximo,6,6,1.0
291.306299,médio,90,90,1.0
291.306299,distante,692,692,1.0
291.574837,próximo,6,6,1.0
291.574837,médio,90,90,1.0
291.574837,distante,692,692,1.0
291.672924,próximo,6,6,1.0
291.672924,médio,90,90,1.0
291.672924,distante,692,692,1.0
291.962531,próximo,6,6,1.0
291.962531,médio,90,90,1.0
291.962531,distante,692,692,1.0
292.105047,próximo,6,6,1.0
292.105047,médio,90,90,1.0
292.105047,distante,692,692,1.0
292.396274,próximo,6,6,1.0
292.396274,médio,90,90,1.0
292.396274,distante,692,692,1.0
292.468302,próximo,6,6,1.0
292.468302,médio,90,90,1.0
292.468302,distante,692,692,1.0
292.733222,próximo,6,6,1.0
292.733222,médio,90,90,1.0
292.733222,distante,692,692,1.0
292.808828,próximo,6,6,1.0
292.808828,médio,90,90,1.0
292.808828,distante,692,692,1.0
293.080105,próximo,6,6,1.0
293.080105,médio,90,90,1.0
293.080105,distante,692,692,1.0
293.174581,próximo,6,6,1.0
293.174581,médio,90,90,1.0
293.174581,distante,692,692,1.0
293.436442,próximo,6,6,1.0
293.436442,médio,90,90,1.0
293.436442,distante,692,692,1.0
293.512957,próximo,6,6,1.0
293.512957,médio,90,90,1.0
293.512957,distante,692,692,1.0
293.764698,próximo,6,6,1.0
293.764698,médio,90,90,1.0
293.764698,distante,692,692,1.0
293.833709,próximo,6,6,1.0
293.833709,médio,90,90,1.0
293.833709,distante,692,692,1.0
294.132747,próximo,6,6,1.0
294.132747,médio,90,90,1.0
294.132747,distante,692,692,1.0
294.33704,próximo,6,6,1.0
294.33704,médio,90,90,1.0
294.33704,distante,692,692,1.0
294.621301,próximo,6,6,1.0
294.621301,médio,90,90,1.0
294.621301,distante,692,692,1.0
294.755816,próximo,6,6,1.0
294.755816,médio,90,90,1.0
294.755816,distante,692,692,1.0
295.041144,próximo,6,6,1.0
295.041144,médio,90,90,1.0
295.041144,distante,692,692,1.0
295.107145,próximo,6,6,1.0
295.107145,médio,90,90,1.0
295.107145,distante,692,692,1.0
295.39239,próximo,6,6,1.0
295.39239,médio,90,90,1.0
295.39239,distante,692,692,1.0
295.474649,próximo,6,6,1.0
295.474649,médio,90,90,1.0
295.474649,distante,692,692,1.0
295.731553,próximo,6,6,1.0
295.731553,médio,90,90,1.0
295.731553,distante,692,692,1.0
295.799106,próximo,6,6,1.0
295.799106,médio,90,90,1.0
295.799106,distante,692,692,1.0
296.10324,próximo,6,6,1.0
296.10324,médio,90,90,1.0
296.10324,distante,692,692,1.0
296.178273,próximo,6,6,1.0
296.178273,médio,90,90,1.0
296.178273,distante,692,692,1.0
296.44578,próximo,6,6,1.0
296.44578,médio,90,90,1.0
296.44578,distante,692,692,1.0
296.520308,próximo,6,6,1.0
296.520308,médio,90,90,1.0
296.520308,distante,692,692,1.0
296.780892,próximo,6,6,1.0
296.780892,médio,90,90,1.0
296.780892,distante,692,692,1.0
296.85841,próximo,6,6,1.0
296.85841,médio,90,90,1.0
296.85841,distante,692,692,1.0
297.15347,próximo,6,6,1.0
297.15347,médio,90,90,1.0
297.15347,distante,692,692,1.0
297.384698,próximo,6,6,1.0
297.384698,médio,90,90,1.0
297.384698,distante,692,692,1.0
297.681601,próximo,6,6,1.0
297.681601,médio,90,90,1.0
297.681601,distante,692,692,1.0
297.818626,próximo,6,6,1.0
297.818626,médio,90,90,1.0
297.818626,distante,692,692,1.0
298.091568,próximo,6,6,1.0
298.091568,médio,90,90,1.0
298.091568,distante,692,692,1.0
298.17502,próximo,6,6,1.0
298.17502,médio,90,90,1.0
298.17502,distante,692,692,1.0
298.459143,próximo,6,6,1.0
298.459143,médio,90,90,1.0
298.459143,distante,692,692,1.0
298.521587,próximo,6,6,1.0
298.521587,médio,90,90,1.0
298.521587,distante,692,692,1.0
298.788763,próximo,6,6,1.0
298.788763,médio,90,90,1.0
298.788763,distante,692,692,1.0
298.87579,próximo,6,6,1.0
298.87579,médio,90,90,1.0
298.87579,distante,692,692,1.0
299.129722,próximo,6,6,1.0
299.129722,médio,90,90,1.0
299.129722,distante,692,692,1.0
299.202229,próximo,6,6,1.0
299.202229,médio,90,90,1.0
299.202229,distante,692,692,1.0
299.476081,próximo,6,6,1.0
299.476081,médio,90,90,1.0
299.476081,distante,692,692,1.0
299.556682,próximo,6,6,1.0
299.556682,médio,90,90,1.0
299.556682,distante,692,692,1.0
299.815336,próximo,6,6,1.0
299.815336,médio,90,90,1.0
299.815336,distante,692,692,1.0
299.946368,próximo,6,6,1.0
299.946368,médio,90,90,1.0
299.946368,distante,692,692,1.0
300.220475,próximo,6,6,1.0
300.220475,médio,90,90,1.0
300.220475,distante,692,692,1.0
300.28015,próximo,6,6,1.0
300.28015,médio,90,90,1.0
300.28015,distante,692,692,1.0
300.553345,próximo,6,6,1.0
300.553345,médio,90,90,1.0
300.553345,distante,692,692,1.0
300.622838,próximo,6,6,1.0
300.622838,médio,90,90,1.0
300.622838,distante,692,692,1.0
300.874754,próximo,6,6,1.0
300.874754,médio,90,90,1.0
300.874754,distante,692,692,1.0
300.962774,próximo,6,6,1.0
300.962774,médio,90,90,1.0
300.962774,distante,692,692,1.0
301.244065,próximo,6,6,1.0
301.244065,médio,90,90,1.0
301.244065,distante,692,692,1.0
301.333074,próximo,6,6,1.0
301.333074,médio,90,90,1.0
301.333074,distante,692,692,1.0
301.69946,próximo,6,6,1.0
301.69946,médio,90,90,1.0
301.69946,distante,692,692,1.0
301.779138,próximo,6,6,1.0
301.779138,médio,90,90,1.0
301.779138,distante,692,692,1.0
302.110674,próximo,6,6,1.0
302.110674,médio,90,90,1.0
302.110674,distante,692,692,1.0
302.237713,próximo,6,6,1.0
302.237713,médio,90,90,1.0
302.237713,distante,692,692,1.0
302.615849,próximo,6,6,1.0
302.615849,médio,90,90,1.0
302.615849,distante,692,692,1.0
302.850071,próximo,6,6,1.0
302.850071,médio,90,90,1.0
302.850071,distante,692,692,1.0
303.150174,próximo,6,6,1.0
303.150174,médio,90,90,1.0
303.150174,distante,692,692,1.0
303.24218,próximo,6,6,1.0
303.24218,médio,90,90,1.0
303.24218,distante,692,692,1.0
303.538431,próximo,6,6,1.0
303.538431,médio,90,90,1.0
303.538431,distante,692,692,1.0
303.610441,próximo,6,6,1.0
303.610441,médio,90,90,1.0
303.610441,distante,692,692,1.0
303.899914,próximo,6,6,1.0
303.899914,médio,90,90,1.0
303.899914,distante,692,692,1.0
303.985186,próximo,6,6,1.0
303.985186,médio,90,90,1.0
303.985186,distante,692,692,1.0
304.282208,próximo,6,6,1.0
304.282208,médio,90,90,1.0
304.282208,distante,692,692,1.0
304.429631,próximo,6,6,1.0
304.429631,médio,90,90,1.0
304.429631,distante,692,692,1.0
304.693559,próximo,6,6,1.0
304.693559,médio,90,90,1.0
304.693559,distante,692,692,1.0
304.773109,próximo,6,6,1.0
304.773109,médio,90,90,1.0
304.773109,distante,692,692,1.0
305.058147,próximo,6,6,1.0
305.058147,médio,90,90,1.0
305.058147,distante,692,692,1.0
305.125972,próximo,6,6,1.0
305.125972,médio,90,90,1.0
305.125972,distante,692,692,1.0
305.396263,próximo,6,6,1.0
305.396263,médio,90,90,1.0
305.396263,distante,692,692,1.0
305.469791,próximo,6,6,1.0
305.469791,médio,90,90,1.0
305.469791,distante,692,692,1.0
305.737697,próximo,6,6,1.0
305.737697,médio,90,90,1.0
305.737697,distante,692,692,1.0
305.826905,próximo,6,6,1.0
305.826905,médio,90,90,1.0
305.826905,distante,692,692,1.0
306.097573,próximo,6,6,1.0
306.097573,médio,90,90,1.0
306.097573,distante,692,692,1.0
306.180088,próximo,6,6,1.0
306.180088,médio,90,90,1.0
306.180088,distante,692,692,1.0
306.448874,próximo,6,6,1.0
306.448874,médio,90,90,1.0
306.448874,distante,692,692,1.0
306.591073,próximo,6,6,1.0
306.591073,médio,90,90,1.0
306.591073,distante,692,692,1.0
306.868151,próximo,6,6,1.0
306.868151,médio,90,90,1.0
306.868151,distante,692,692,1.0
306.966137,próximo,6,6,1.0
306.966137,médio,90,90,1.0
306.966137,distante,692,692,1.0
307.236292,próximo,6,6,1.0
307.236292,médio,90,90,1.0
307.236292,distante,692,692,1.0
307.321541,próximo,6,6,1.0
307.321541,médio,90,90,1.0
307.321541,distante,692,692,1.0
307.592696,próximo,6,6,1.0
307.592696,médio,90,90,1.0
307.592696,distante,692,692,1.0
307.670536,próximo,6,6,1.0
307.670536,médio,90,90,1.0
307.670536,distante,692,692,1.0
307.929841,próximo,6,6,1.0
307.929841,médio,90,90,1.0
307.929841,distante,692,692,1.0
308.009388,próximo,6,6,1.0
308.009388,médio,90,90,1.0
308.009388,distante,692,692,1.0
308.284128,próximo,6,6,1.0
308.284128,médio,90,90,1.0
308.284128,distante,692,692,1.0
308.356941,próximo,6,6,1.0
308.356941,médio,90,90,1.0
308.356941,distante,692,692,1.0
308.6409,próximo,6,6,1.0
308.6409,médio,90,90,1.0
308.6409,distante,692,692,1.0
308.770689,próximo,6,6,1.0
308.770689,médio,90,90,1.0
308.770689,distante,692,692,1.0
309.04985,próximo,6,6,1.0
309.04985,médio,90,90,1.0
309.04985,distante,692,692,1.0
309.143534,próximo,6,6,1.0
309.143534,médio,90,90,1.0
309.143534,distante,692,692,1.0
309.412056,próximo,6,6,1.0
309.412056,médio,90,90,1.0
309.412056,distante,692,692,1.0
309.493891,próximo,6,6,1.0
309.493891,médio,90,90,1.0
309.493891,distante,692,692,1.0
309.763356,próximo,6,6,1.0
309.763356,médio,90,90,1.0
309.763356,distante,692,692,1.0
309.849874,próximo,6,6,1.0
309.849874,médio,90,90,1.0
309.849874,distante,692,692,1.0
310.146474,próximo,6,6,1.0
310.146474,médio,90,90,1.0
310.146474,distante,692,692,1.0
310.228507,próximo,6,6,1.0
310.228507,médio,90,90,1.0
310.228507,distante,692,692,1.0
310.525067,próximo,6,6,1.0
310.525067,médio,90,90,1.0
310.525067,distante,692,692,1.0
310.615602,próximo,6,6,1.0
310.615602,médio,90,90,1.0
310.615602,distante,692,692,1.0
310.916484,próximo,6,6,1.0
310.916484,médio,90,90,1.0
310.916484,distante,692,692,1.0
311.174675,próximo,6,6,1.0
311.174675,médio,90,90,1.0
311.174675,distante,692,692,1.0
311.481117,próximo,6,6,1.0
311.481117,médio,90,90,1.0
311.481117,distante,692,692,1.0
311.568101,próximo,6,6,1.0
311.568101,médio,90,90,1.0
311.568101,distante,692,692,1.0
311.839441,próximo,6,6,1.0
311.839441,médio,90,90,1.0
311.839441,distante,692,692,1.0
311.932628,próximo,6,6,1.0
311.932628,médio,90,90,1.0
311.932628,distante,692,692,1.0
312.199551,próximo,6,6,1.0
312.199551,médio,90,90,1.0
312.199551,distante,692,692,1.0
312.269386,próximo,6,6,1.0
312.269386,médio,90,90,1.0
312.269386,distante,692,692,1.0
312.543974,próximo,6,6,1.0
312.543974,médio,90,90,1.0
312.543974,distante,692,692,1.0
312.623998,próximo,6,6,1.0
312.623998,médio,90,90,1.0
312.623998,distante,692,692,1.0
312.893889,próximo,6,6,1.0
312.893889,médio,90,90,1.0
312.893889,distante,692,692,1.0
312.982975,próximo,6,6,1.0
312.982975,médio,90,90,1.0
312.982975,distante,692,692,1.0
313.254314,próximo,6,6,1.0
313.254314,médio,90,90,1.0
313.254314,distante,692,692,1.0
313.402333,próximo,6,6,1.0
313.402333,médio,90,90,1.0
313.402333,distante,692,692,1.0
313.672148,próximo,6,6,1.0
313.672148,médio,90,90,1.0
313.672148,distante,692,692,1.0
313.73065,próximo,6,6,1.0
313.73065,médio,90,90,1.0
313.73065,distante,692,692,1.0
313.99775,próximo,6,6,1.0
313.99775,médio,90,90,1.0
313.99775,distante,692,692,1.0
314.096519,próximo,6,6,1.0
314.096519,médio,90,90,1.0
314.096519,distante,692,692,1.0
314.367271,próximo,6,6,1.0
314.367271,médio,90,90,1.0
314.367271,distante,692,692,1.0
314.451204,próximo,6,6,1.0
314.451204,médio,90,90,1.0
314.451204,distante,692,692,1.0
314.728235,próximo,6,6,1.0
314.728235,médio,90,90,1.0
314.728235,distante,692,692,1.0
314.802726,próximo,6,6,1.0
314.802726,médio,90,90,1.0
314.802726,distante,692,692,1.0
315.082671,próximo,6,6,1.0
315.082671,médio,90,90,1.0
315.082671,distante,692,692,1.0
315.159535,próximo,6,6,1.0
315.159535,médio,90,90,1.0
315.159535,distante,692,692,1.0
315.442332,próximo,6,6,1.0
315.442332,médio,90,90,1.0
315.442332,distante,692,692,1.0
315.582976,próximo,6,6,1.0
315.582976,médio,90,90,1.0
315.582976,distante,692,692,1.0
315.866064,próximo,6,6,1.0
315.866064,médio,90,90,1.0
315.866064,distante,692,692,1.0
315.94861,próximo,6,6,1.0
315.94861,médio,90,90,1.0
315.94861,distante,692,692,1.0
316.229083,próximo,6,6,1.0
316.229083,médio,90,90,1.0
316.229083,distante,692,692,1.0
316.305021,próximo,6,6,1.0
316.305021,médio,90,90,1.0
316.305021,distante,692,692,1.0
316.5912,próximo,6,6,1.0
316.5912,médio,90,90,1.0
316.5912,distante,692,692,1.0
316.691716,próximo,6,6,1.0
316.691716,médio,90,90,1.0
316.691716,distante,692,692,1.0
316.969136,próximo,6,6,1.0
316.969136,médio,90,90,1.0
316.969136,distante,692,692,1.0
317.04415,próximo,6,6,1.0
317.04415,médio,90,90,1.0
317.04415,distante,692,692,1.0
317.332796,próximo,6,6,1.0
317.332796,médio,90,90,1.0
317.332796,distante,692,692,1.0
317.437947,próximo,6,6,1.0
317.437947,médio,90,90,1.0
317.437947,distante,692,692,1.0
317.731224,próximo,6,6,1.0
317.731224,médio,90,90,1.0
317.731224,distante,692,692,1.0
317.876004,próximo,6,6,1.0
317.876004,médio,90,90,1.0
317.876004,distante,692,692,1.0
318.170321,próximo,6,6,1.0
318.170321,médio,90,90,1.0
318.170321,distante,692,692,1.0
318.242524,próximo,6,6,1.0
318.242524,médio,90,90,1.0
318.242524,distante,692,692,1.0
318.55215,próximo,6,6,1.0
318.55215,médio,90,90,1.0
318.55215,distante,692,692,1.0
318.758114,próximo,6,6,1.0
318.758114,médio,90,90,1.0
318.758114,distante,692,692,1.0
319.039035,próximo,6,6,1.0
319.039035,médio,90,90,1.0
319.039035,distante,692,692,1.0
319.122851,próximo,6,6,1.0
319.122851,médio,90,90,1.0
319.122851,distante,692,692,1.0
319.389044,próximo,6,6,1.0
319.389044,médio,90,90,1.0
319.389044,distante,692,692,1.0
319.472484,próximo,6,6,1.0
319.472484,médio,90,90,1.0
319.472484,distante,692,692,1.0
319.758663,próximo,6,6,1.0
319.758663,médio,90,90,1.0
319.758663,distante,692,692,1.0
319.890274,próximo,6,6,1.0
319.890274,médio,90,90,1.0
319.890274,distante,692,692,1.0
320.167365,próximo,6,6,1.0
320.167365,médio,90,90,1.0
320.167365,distante,692,692,1.0
320.240732,próximo,6,6,1.0
320.240732,médio,90,90,1.0
320.240732,distante,692,692,1.0
320.519711,próximo,6,6,1.0
320.519711,médio,90,90,1.0
320.519711,distante,692,692,1.0
320.586665,próximo,6,6,1.0
320.586665,médio,90,90,1.0
320.586665,distante,692,692,1.0
320.836856,próximo,6,6,1.0
320.836856,médio,90,90,1.0
320.836856,distante,692,692,1.0
320.930658,próximo,6,6,1.0
320.930658,médio,90,90,1.0
320.930658,distante,692,692,1.0
321.188796,próximo,6,6,1.0
321.188796,médio,90,90,1.0
321.188796,distante,692,692,1.0
321.26939,próximo,6,6,1.0
321.26939,médio,90,90,1.0
321.26939,distante,692,692,1.0
321.574836,próximo,6,6,1.0
321.574836,médio,90,90,1.0
321.574836,distante,692,692,1.0
321.657288,próximo,6,6,1.0
321.657288,médio,90,90,1.0
321.657288,distante,692,692,1.0
321.945623,próximo,6,6,1.0
321.945623,médio,90,90,1.0
321.945623,distante,692,692,1.0
322.083785,próximo,6,6,1.0
322.083785,médio,90,90,1.0
322.083785,distante,692,692,1.0
322.35266,próximo,6,6,1.0
322.35266,médio,90,90,1.0
322.35266,distante,692,692,1.0
322.418605,próximo,6,6,1.0
322.418605,médio,90,90,1.0
322.418605,distante,692,692,1.0
322.680848,próximo,6,6,1.0
322.680848,médio,90,90,1.0
322.680848,distante,692,692,1.0
322.74825,próximo,6,6,1.0
322.74825,médio,90,90,1.0
322.74825,distante,692,692,1.0
323.01451,próximo,6,6,1.0
323.01451,médio,90,90,1.0
323.01451,distante,692,692,1.0
323.103191,próximo,6,6,1.0
323.103191,médio,90,90,1.0
323.103191,distante,692,692,1.0
323.369052,próximo,6,6,1.0
323.369052,médio,90,90,1.0
323.369052,distante,692,692,1.0
323.449532,próximo,6,6,1.0
323.449532,médio,90,90,1.0
323.449532,distante,692,692,1.0
323.710867,próximo,6,6,1.0
323.710867,médio,90,90,1.0
323.710867,distante,692,692,1.0
323.789445,próximo,6,6,1.0
323.789445,médio,90,90,1.0
323.789445,distante,692,692,1.0
324.071798,próximo,6,6,1.0
324.071798,médio,90,90,1.0
324.071798,distante,692,692,1.0
324.167825,próximo,6,6,1.0
324.167825,médio,90,90,1.0
324.167825,distante,692,692,1.0
324.478714,próximo,6,6,1.0
324.478714,médio,90,90,1.0
324.478714,distante,692,692,1.0
324.72714,próximo,6,6,1.0
324.72714,médio,90,90,1.0
324.72714,distante,692,692,1.0
325.027722,próximo,6,6,1.0
325.027722,médio,90,90,1.0
325.027722,distante,692,692,1.0
325.260799,próximo,6,6,1.0
325.260799,médio,90,90,1.0
325.260799,distante,692,692,1.0
325.556596,próximo,6,6,1.0
325.556596,médio,90,90,1.0
325.556596,distante,692,692,1.0
325.641698,próximo,6,6,1.0
325.641698,médio,90,90,1.0
325.641698,distante,692,692,1.0
325.908904,próximo,6,6,1.0
325.908904,médio,90,90,1.0
325.908904,distante,692,692,1.0
325.980419,próximo,6,6,1.0
325.980419,médio,90,90,1.0
325.980419,distante,692,692,1.0
326.269735,próximo,6,6,1.0
326.269735,médio,90,90,1.0
326.269735,distante,692,692,1.0
326.363268,próximo,6,6,1.0
326.363268,médio,90,90,1.0
326.363268,distante,692,692,1.0
326.634449,próximo,6,6,1.0
326.634449,médio,90,90,1.0
326.634449,distante,692,692,1.0
326.703487,próximo,6,6,1.0
326.703487,médio,90,90,1.0
326.703487,distante,692,692,1.0
326.973767,próximo,6,6,1.0
326.973767,médio,90,90,1.0
326.973767,distante,692,692,1.0
327.118775,próximo,6,6,1.0
327.118775,médio,90,90,1.0
327.118775,distante,692,692,1.0
327.395026,próximo,6,6,1.0
327.395026,médio,90,90,1.0
327.395026,distante,692,692,1.0
327.468269,próximo,6,6,1.0
327.468269,médio,90,90,1.0
327.468269,distante,692,692,1.0
327.75749,próximo,6,6,1.0
327.75749,médio,90,90,1.0
327.75749,distante,692,692,1.0
327.835973,próximo,6,6,1.0
327.835973,médio,90,90,1.0
327.835973,distante,692,692,1.0
328.112575,próximo,6,6,1.0
328.112575,médio,90,90,1.0
328.112575,distante,692,692,1.0
328.202461,próximo,6,6,1.0
328.202461,médio,90,90,1.0
328.202461,distante,692,692,1.0
328.495057,próximo,6,6,1.0
328.495057,médio,90,90,1.0
328.495057,distante,692,692,1.0
328.570048,próximo,6,6,1.0
328.570048,médio,90,90,1.0
328.570048,distante,692,692,1.0
328.880586,próximo,6,6,1.0
328.880586,médio,90,90,1.0
328.880586,distante,692,692,1.0
328.964107,próximo,6,6,1.0
328.964107,médio,90,90,1.0
328.964107,distante,692,692,1.0
329.245185,próximo,6,6,1.0
329.245185,médio,90,90,1.0
329.245185,distante,692,692,1.0
329.371534,próximo,6,6,1.0
329.371534,médio,90,90,1.0
329.371534,distante,692,692,1.0
329.631067,próximo,6,6,1.0
329.631067,médio,90,90,1.0
329.631067,distante,692,692,1.0
329.715203,próximo,6,6,1.0
329.715203,médio,90,90,1.0
329.715203,distante,692,692,1.0
329.976595,próximo,6,6,1.0
329.976595,médio,90,90,1.0
329.976595,distante,692,692,1.0
330.050611,próximo,6,6,1.0
330.050611,médio,90,90,1.0
330.050611,distante,692,692,1.0
330.33217,próximo,6,6,1.0
330.33217,médio,90,90,1.0
330.33217,distante,692,692,1.0
330.412118,próximo,6,6,1.0
330.412118,médio,90,90,1.0
330.412118,distante,692,692,1.0
330.693196,próximo,6,6,1.0
330.693196,médio,90,90,1.0
330.693196,distante,692,692,1.0
330.77183,próximo,6,6,1.0
330.77183,médio,90,90,1.0
330.77183,distante,692,692,1.0
331.041207,próximo,6,6,1.0
331.041207,médio,90,90,1.0
331.041207,distante,692,692,1.0
331.116867,próximo,6,6,1.0
331.116867,médio,90,90,1.0
331.116867,distante,692,692,1.0
331.413442,próximo,6,6,1.0
331.413442,médio,90,90,1.0
331.413442,distante,692,692,1.0
331.555508,próximo,6,6,1.0
331.555508,médio,90,90,1.0
331.555508,distante,692,692,1.0
331.852874,próximo,6,6,1.0
331.852874,médio,90,90,1.0
331.852874,distante,692,692,1.0
331.945649,próximo,6,6,1.0
331.945649,médio,90,90,1.0
331.945649,distante,692,692,1.0
332.217719,próximo,6,6,1.0
332.217719,médio,90,90,1.0
332.217719,distante,692,692,1.0
332.287246,próximo,6,6,1.0
332.287246,médio,90,90,1.0
332.287246,distante,692,692,1.0
332.559514,próximo,6,6,1.0
332.559514,médio,90,90,1.0
332.559514,distante,692,692,1.0
332.637028,próximo,6,6,1.0
332.637028,médio,90,90,1.0
332.637028,distante,692,692,1.0
332.888527,próximo,6,6,1.0
332.888527,médio,90,90,1.0
332.888527,distante,692,692,1.0
332.967548,próximo,6,6,1.0
332.967548,médio,90,90,1.0
332.967548,distante,692,692,1.0
333.243289,próximo,6,6,1.0
333.243289,médio,90,90,1.0
333.243289,distante,692,692,1.0
333.32496,próximo,6,6,1.0
333.32496,médio,90,90,1.0
333.32496,distante,692,692,1.0
333.610797,próximo,6,6,1.0
333.610797,médio,90,90,1.0
333.610797,distante,692,692,1.0
333.826564,próximo,6,6,1.0
333.826564,médio,90,90,1.0
333.826564,distante,692,692,1.0
334.098959,próximo,6,6,1.0
334.098959,médio,90,90,1.0
334.098959,distante,692,692,1.0
334.175901,próximo,6,6,1.0
334.175901,médio,90,90,1.0
334.175901,distante,692,692,1.0
334.439007,próximo,6,6,1.0
334.439007,médio,90,90,1.0
334.439007,distante,692,692,1.0
334.522522,próximo,6,6,1.0
334.522522,médio,90,90,1.0
334.522522,distante,692,692,1.0
334.770134,próximo,6,6,1.0
334.770134,médio,90,90,1.0
334.770134,distante,692,692,1.0
334.854643,próximo,6,6,1.0
334.854643,médio,90,90,1.0
334.854643,distante,692,692,1.0
335.121922,próximo,6,6,1.0
335.121922,médio,90,90,1.0
335.121922,distante,692,692,1.0
335.199442,próximo,6,6,1.0
335.199442,médio,90,90,1.0
335.199442,distante,692,692,1.0
335.473307,próximo,6,6,1.0
335.473307,médio,90,90,1.0
335.473307,distante,692,692,1.0
335.575067,próximo,6,6,1.0
335.575067,médio,90,90,1.0
335.575067,distante,692,692,1.0
335.847378,próximo,6,6,1.0
335.847378,médio,90,90,1.0
335.847378,distante,692,692,1.0
335.990942,próximo,6,6,1.0
335.990942,médio,90,90,1.0
335.990942,distante,692,692,1.0
336.275763,próximo,6,6,1.0
336.275763,médio,90,90,1.0
336.275763,distante,692,692,1.0
336.354316,próximo,6,6,1.0
336.354316,médio,90,90,1.0
336.354316,distante,692,692,1.0
336.61966,próximo,6,6,1.0
336.61966,médio,90,90,1.0
336.61966,distante,692,692,1.0
336.686314,próximo,6,6,1.0
336.686314,médio,90,90,1.0
336.686314,distante,692,692,1.0
336.952316,próximo,6,6,1.0
336.952316,médio,90,90,1.0
336.952316,distante,692,692,1.0
337.022519,próximo,6,6,1.0
337.022519,médio,90,90,1.0
337.022519,distante,692,692,1.0
337.292916,próximo,6,6,1.0
337.292916,médio,90,90,1.0
337.292916,distante,692,692,1.0
337.371348,próximo,6,6,1.0
337.371348,médio,90,90,1.0
337.371348,distante,692,692,1.0
337.635277,próximo,6,6,1.0
337.635277,médio,90,90,1.0
337.635277,distante,692,692,1.0
337.714168,próximo,6,6,1.0
337.714168,médio,90,90,1.0
337.714168,distante,692,692,1.0
337.986521,próximo,6,6,1.0
337.986521,médio,90,90,1.0
337.986521,distante,692,692,1.0
338.118073,próximo,6,6,1.0
338.118073,médio,90,90,1.0
338.118073,distante,692,692,1.0
338.427313,próximo,6,6,1.0
338.427313,médio,90,90,1.0
338.427313,distante,692,692,1.0
