timestamp,distance_band,detections,total_objects,detection_rate
327.662307,distante,603,603,1.0
327.9112,próximo,5,5,1.0
327.9112,médio,69,69,1.0
327.9112,distante,603,603,1.0
327.97861,próximo,5,5,1.0
327.97861,médio,69,69,1.0
327.97861,distante,603,603,1.0
328.251045,próximo,5,5,1.0
328.251045,médio,69,69,1.0
328.251045,distante,603,603,1.0
328.357834,próximo,5,5,1.0
328.357834,médio,69,69,1.0
328.357834,distante,603,603,1.0
328.604804,próximo,5,5,1.0
328.604804,médio,69,69,1.0
328.604804,distante,603,603,1.0
328.74028,próximo,5,5,1.0
328.74028,médio,69,69,1.0
328.74028,distante,603,603,1.0
329.033185,próximo,5,5,1.0
329.033185,médio,69,69,1.0
329.033185,distante,603,603,1.0
329.119896,próximo,5,5,1.0
329.119896,médio,69,69,1.0
329.119896,distante,603,603,1.0
329.41541,próximo,5,5,1.0
329.41541,médio,69,69,1.0
329.41541,distante,603,603,1.0
329.526139,próximo,5,5,1.0
329.526139,médio,69,69,1.0
329.526139,distante,603,603,1.0
329.789723,próximo,5,5,1.0
329.789723,médio,69,69,1.0
329.789723,distante,603,603,1.0
330.021444,próximo,5,5,1.0
330.021444,médio,69,69,1.0
330.021444,distante,603,603,1.0
330.322221,próximo,5,5,1.0
330.322221,médio,69,69,1.0
330.322221,distante,603,603,1.0
330.434605,próximo,5,5,1.0
330.434605,médio,69,69,1.0
330.434605,distante,603,603,1.0
330.742596,próximo,5,5,1.0
330.742596,médio,69,69,1.0
330.742596,distante,603,603,1.0
330.991416,próximo,5,5,1.0
330.991416,médio,69,69,1.0
330.991416,distante,603,603,1.0
331.334437,próximo,5,5,1.0
331.334437,médio,69,69,1.0
331.334437,distante,603,603,1.0
331.567726,próximo,5,5,1.0
331.567726,médio,69,69,1.0
331.567726,distante,603,603,1.0
331.884559,próximo,5,5,1.0
331.884559,médio,69,69,1.0
331.884559,distante,603,603,1.0
332.023382,próximo,5,5,1.0
332.023382,médio,69,69,1.0
332.023382,distante,603,603,1.0
332.260347,próximo,5,5,1.0
332.260347,médio,69,69,1.0
332.260347,distante,603,603,1.0
332.324213,próximo,5,5,1.0
332.324213,médio,69,69,1.0
332.324213,distante,603,603,1.0
332.58051,próximo,5,5,1.0
332.58051,médio,69,69,1.0
332.58051,distante,603,603,1.0
332.648268,próximo,5,5,1.0
332.648268,médio,69,69,1.0
332.648268,distante,603,603,1.0
332.887106,próximo,5,5,1.0
332.887106,médio,69,69,1.0
332.887106,distante,603,603,1.0
332.969882,próximo,5,5,1.0
332.969882,médio,69,69,1.0
332.969882,distante,603,603,1.0
333.218605,próximo,5,5,1.0
333.218605,médio,69,69,1.0
333.218605,distante,603,603,1.0
333.287227,próximo,5,5,1.0
333.287227,médio,69,69,1.0
333.287227,distante,603,603,1.0
333.542227,próximo,5,5,1.0
333.542227,médio,69,69,1.0
333.542227,distante,603,603,1.0
333.617287,próximo,5,5,1.0
333.617287,médio,69,69,1.0
333.617287,distante,603,603,1.0
333.890819,próximo,5,5,1.0
333.890819,médio,69,69,1.0
333.890819,distante,603,603,1.0
334.036945,próximo,5,5,1.0
334.036945,médio,69,69,1.0
334.036945,distante,603,603,1.0
334.300602,próximo,5,5,1.0
334.300602,médio,69,69,1.0
334.300602,distante,603,603,1.0
334.37349,próximo,5,5,1.0
334.37349,médio,69,69,1.0
334.37349,distante,603,603,1.0
334.639932,próximo,5,5,1.0
334.639932,médio,69,69,1.0
334.639932,distante,603,603,1.0
334.705121,próximo,5,5,1.0
334.705121,médio,69,69,1.0
334.705121,distante,603,603,1.0
334.962855,próximo,5,5,1.0
334.962855,médio,69,69,1.0
334.962855,distante,603,603,1.0
335.057832,próximo,5,5,1.0
335.057832,médio,69,69,1.0
335.057832,distante,603,603,1.0
335.294995,próximo,5,5,1.0
335.294995,médio,69,69,1.0
335.294995,distante,603,603,1.0
335.360636,próximo,5,5,1.0
335.360636,médio,69,69,1.0
335.360636,distante,603,603,1.0
335.626013,próximo,5,5,1.0
335.626013,médio,69,69,1.0
335.626013,distante,603,603,1.0
335.700541,próximo,5,5,1.0
335.700541,médio,69,69,1.0
335.700541,distante,603,603,1.0
335.997725,próximo,5,5,1.0
335.997725,médio,69,69,1.0
335.997725,distante,603,603,1.0
336.152103,próximo,5,5,1.0
336.152103,médio,69,69,1.0
336.152103,distante,603,603,1.0
336.44939,próximo,5,5,1.0
336.44939,médio,69,69,1.0
336.44939,distante,603,603,1.0
336.696761,próximo,5,5,1.0
336.696761,médio,69,69,1.0
336.696761,distante,603,603,1.0
337.006942,próximo,5,5,1.0
337.006942,médio,69,69,1.0
337.006942,distante,603,603,1.0
337.10667,próximo,5,5,1.0
337.10667,médio,69,69,1.0
337.10667,distante,603,603,1.0
337.419117,próximo,5,5,1.0
337.419117,médio,69,69,1.0
337.419117,distante,603,603,1.0
337.526982,próximo,5,5,1.0
337.526982,médio,69,69,1.0
337.526982,distante,603,603,1.0
337.804388,próximo,5,5,1.0
337.804388,médio,69,69,1.0
337.804388,distante,603,603,1.0
338.030201,próximo,5,5,1.0
338.030201,médio,69,69,1.0
338.030201,distante,603,603,1.0
338.342448,próximo,5,5,1.0
338.342448,médio,69,69,1.0
338.342448,distante,603,603,1.0
338.450418,próximo,5,5,1.0
338.450418,médio,69,69,1.0
338.450418,distante,603,603,1.0
338.711518,próximo,5,5,1.0
338.711518,médio,69,69,1.0
338.711518,distante,603,603,1.0
338.798215,próximo,5,5,1.0
338.798215,médio,69,69,1.0
338.798215,distante,603,603,1.0
339.093042,próximo,5,5,1.0
339.093042,médio,69,69,1.0
339.093042,distante,603,603,1.0
339.222426,próximo,5,5,1.0
339.222426,médio,69,69,1.0
339.222426,distante,603,603,1.0
339.520085,próximo,5,5,1.0
339.520085,médio,69,69,1.0
339.520085,distante,603,603,1.0
339.599511,próximo,5,5,1.0
339.599511,médio,69,69,1.0
339.599511,distante,603,603,1.0
339.923372,próximo,5,5,1.0
339.923372,médio,69,69,1.0
339.923372,distante,603,603,1.0
340.016384,próximo,5,5,1.0
340.016384,médio,69,69,1.0
340.016384,distante,603,603,1.0
340.297729,próximo,5,5,1.0
340.297729,médio,69,69,1.0
340.297729,distante,603,603,1.0
340.375382,próximo,5,5,1.0
340.375382,médio,69,69,1.0
340.375382,distante,603,603,1.0
340.647411,próximo,5,5,1.0
340.647411,médio,69,69,1.0
340.647411,distante,603,603,1.0
340.745303,próximo,5,5,1.0
340.745303,médio,69,69,1.0
340.745303,distante,603,603,1.0
341.021346,próximo,5,5,1.0
341.021346,médio,69,69,1.0
341.021346,distante,603,603,1.0
341.115643,próximo,5,5,1.0
341.115643,médio,69,69,1.0
341.115643,distante,603,603,1.0
341.367237,próximo,5,5,1.0
341.367237,médio,69,69,1.0
341.367237,distante,603,603,1.0
341.489238,próximo,5,5,1.0
341.489238,médio,69,69,1.0
341.489238,distante,603,603,1.0
341.786244,próximo,5,5,1.0
341.786244,médio,69,69,1.0
341.786244,distante,603,603,1.0
341.859715,próximo,5,5,1.0
341.859715,médio,69,69,1.0
341.859715,distante,603,603,1.0
342.12586,próximo,5,5,1.0
342.12586,médio,69,69,1.0
342.12586,distante,603,603,1.0
342.198906,próximo,5,5,1.0
342.198906,médio,69,69,1.0
342.198906,distante,603,603,1.0
342.455481,próximo,5,5,1.0
342.455481,médio,69,69,1.0
342.455481,distante,603,603,1.0
342.543072,próximo,5,5,1.0
342.543072,médio,69,69,1.0
342.543072,distante,603,603,1.0
342.810358,próximo,5,5,1.0
342.810358,médio,69,69,1.0
342.810358,distante,603,603,1.0
342.9036,próximo,5,5,1.0
342.9036,médio,69,69,1.0
342.9036,distante,603,603,1.0
343.166347,próximo,5,5,1.0
343.166347,médio,69,69,1.0
343.166347,distante,603,603,1.0
343.242412,próximo,5,5,1.0
343.242412,médio,69,69,1.0
343.242412,distante,603,603,1.0
343.507214,próximo,5,5,1.0
343.507214,médio,69,69,1.0
343.507214,distante,603,603,1.0
343.641621,próximo,5,5,1.0
343.641621,médio,69,69,1.0
343.641621,distante,603,603,1.0
343.969746,próximo,5,5,1.0
343.969746,médio,69,69,1.0
343.969746,distante,603,603,1.0
344.047854,próximo,5,5,1.0
344.047854,médio,69,69,1.0
344.047854,distante,603,603,1.0
344.356916,próximo,5,5,1.0
344.356916,médio,69,69,1.0
344.356916,distante,603,603,1.0
344.447781,próximo,5,5,1.0
344.447781,médio,69,69,1.0
344.447781,distante,603,603,1.0
344.794913,próximo,5,5,1.0
344.794913,médio,69,69,1.0
344.794913,distante,603,603,1.0
344.909733,próximo,5,5,1.0
344.909733,médio,69,69,1.0
344.909733,distante,603,603,1.0
345.21348,próximo,5,5,1.0
345.21348,médio,69,69,1.0
345.21348,distante,603,603,1.0
345.310225,próximo,5,5,1.0
345.310225,médio,69,69,1.0
345.310225,distante,603,603,1.0
345.615978,próximo,5,5,1.0
345.615978,médio,69,69,1.0
345.615978,distante,603,603,1.0
345.760079,próximo,5,5,1.0
345.760079,médio,69,69,1.0
345.760079,distante,603,603,1.0
346.020667,próximo,5,5,1.0
346.020667,médio,69,69,1.0
346.020667,distante,603,603,1.0
346.119147,próximo,5,5,1.0
346.119147,médio,69,69,1.0
346.119147,distante,603,603,1.0
346.3993,próximo,5,5,1.0
346.3993,médio,69,69,1.0
346.3993,distante,603,603,1.0
346.589071,próximo,5,5,1.0
346.589071,médio,69,69,1.0
346.589071,distante,603,603,1.0
346.83788,próximo,5,5,1.0
346.83788,médio,69,69,1.0
346.83788,distante,603,603,1.0
346.907979,próximo,5,5,1.0
346.907979,médio,69,69,1.0
346.907979,distante,603,603,1.0
347.181821,próximo,5,5,1.0
347.181821,médio,69,69,1.0
347.181821,distante,603,603,1.0
347.271964,próximo,5,5,1.0
347.271964,médio,69,69,1.0
347.271964,distante,603,603,1.0
347.535585,próximo,5,5,1.0
347.535585,médio,69,69,1.0
347.535585,distante,603,603,1.0
347.665616,próximo,5,5,1.0
347.665616,médio,69,69,1.0
347.665616,distante,603,603,1.0
347.988122,próximo,5,5,1.0
347.988122,médio,69,69,1.0
347.988122,distante,603,603,1.0
348.058597,próximo,5,5,1.0
348.058597,médio,69,69,1.0
348.058597,distante,603,603,1.0
348.307583,próximo,5,5,1.0
348.307583,médio,69,69,1.0
348.307583,distante,603,603,1.0
348.409559,próximo,5,5,1.0
348.409559,médio,69,69,1.0
348.409559,distante,603,603,1.0
348.653094,próximo,5,5,1.0
348.653094,médio,69,69,1.0
348.653094,distante,603,603,1.0
348.732647,próximo,5,5,1.0
348.732647,médio,69,69,1.0
348.732647,distante,603,603,1.0
348.995628,próximo,5,5,1.0
348.995628,médio,69,69,1.0
348.995628,distante,603,603,1.0
349.12602,próximo,5,5,1.0
349.12602,médio,69,69,1.0
349.12602,distante,603,603,1.0
349.408911,próximo,5,5,1.0
349.408911,médio,69,69,1.0
349.408911,distante,603,603,1.0
349.6402,próximo,5,5,1.0
349.6402,médio,69,69,1.0
349.6402,distante,603,603,1.0
349.941764,próximo,5,5,1.0
349.941764,médio,69,69,1.0
349.941764,distante,603,603,1.0
350.048339,próximo,5,5,1.0
350.048339,médio,69,69,1.0
350.048339,distante,603,603,1.0
350.318832,próximo,5,5,1.0
350.318832,médio,69,69,1.0
350.318832,distante,603,603,1.0
350.48859,próximo,5,5,1.0
350.48859,médio,69,69,1.0
350.48859,distante,603,603,1.0
350.753443,próximo,5,5,1.0
350.753443,médio,69,69,1.0
350.753443,distante,603,603,1.0
350.860278,próximo,5,5,1.0
350.860278,médio,69,69,1.0
350.860278,distante,603,603,1.0
351.11398,próximo,5,5,1.0
351.11398,médio,69,69,1.0
351.11398,distante,603,603,1.0
351.206801,próximo,5,5,1.0
351.206801,médio,69,69,1.0
351.206801,distante,603,603,1.0
351.488542,próximo,5,5,1.0
351.488542,médio,69,69,1.0
351.488542,distante,603,603,1.0
351.558382,próximo,5,5,1.0
351.558382,médio,69,69,1.0
351.558382,distante,603,603,1.0
351.831786,próximo,5,5,1.0
351.831786,médio,69,69,1.0
351.831786,distante,603,603,1.0
351.939693,próximo,5,5,1.0
351.939693,médio,69,69,1.0
351.939693,distante,603,603,1.0
352.225756,próximo,5,5,1.0
352.225756,médio,69,69,1.0
352.225756,distante,603,603,1.0
352.318646,próximo,5,5,1.0
352.318646,médio,69,69,1.0
352.318646,distante,603,603,1.0
352.585195,próximo,5,5,1.0
352.585195,médio,69,69,1.0
352.585195,distante,603,603,1.0
352.752526,próximo,5,5,1.0
352.752526,médio,69,69,1.0
352.752526,distante,603,603,1.0
353.022163,próximo,5,5,1.0
353.022163,médio,69,69,1.0
353.022163,distante,603,603,1.0
353.10978,próximo,5,5,1.0
353.10978,médio,69,69,1.0
353.10978,distante,603,603,1.0
353.407402,próximo,5,5,1.0
353.407402,médio,69,69,1.0
353.407402,distante,603,603,1.0
353.642906,próximo,5,5,1.0
353.642906,médio,69,69,1.0
353.642906,distante,603,603,1.0
353.970775,próximo,5,5,1.0
353.970775,médio,69,69,1.0
353.970775,distante,603,603,1.0
354.181421,próximo,5,5,1.0
354.181421,médio,69,69,1.0
354.181421,distante,603,603,1.0
354.461941,próximo,5,5,1.0
354.461941,médio,69,69,1.0
354.461941,distante,603,603,1.0
354.547595,próximo,5,5,1.0
354.547595,médio,69,69,1.0
354.547595,distante,603,603,1.0
354.869628,próximo,5,5,1.0
354.869628,médio,69,69,1.0
354.869628,distante,603,603,1.0
355.015702,próximo,5,5,1.0
355.015702,médio,69,69,1.0
355.015702,distante,603,603,1.0
355.260652,próximo,5,5,1.0
355.260652,médio,69,69,1.0
355.260652,distante,603,603,1.0
355.37385,próximo,5,5,1.0
355.37385,médio,69,69,1.0
355.37385,distante,603,603,1.0
355.621672,próximo,5,5,1.0
355.621672,médio,69,69,1.0
355.621672,distante,603,603,1.0
355.717572,próximo,5,5,1.0
355.717572,médio,69,69,1.0
355.717572,distante,603,603,1.0
355.994823,próximo,5,5,1.0
355.994823,médio,69,69,1.0
355.994823,distante,603,603,1.0
356.073829,próximo,5,5,1.0
356.073829,médio,69,69,1.0
356.073829,distante,603,603,1.0
356.34179,próximo,5,5,1.0
356.34179,médio,69,69,1.0
356.34179,distante,603,603,1.0
356.428175,próximo,5,5,1.0
356.428175,médio,69,69,1.0
356.428175,distante,603,603,1.0
356.706841,próximo,5,5,1.0
356.706841,médio,69,69,1.0
356.706841,distante,603,603,1.0
356.939933,próximo,5,5,1.0
356.939933,médio,69,69,1.0
356.939933,distante,603,603,1.0
357.228255,próximo,5,5,1.0
357.228255,médio,69,69,1.0
357.228255,distante,603,603,1.0
357.3964,próximo,5,5,1.0
357.3964,médio,69,69,1.0
357.3964,distante,603,603,1.0
357.660932,próximo,5,5,1.0
357.660932,médio,69,69,1.0
357.660932,distante,603,603,1.0
357.755922,próximo,5,5,1.0
357.755922,médio,69,69,1.0
357.755922,distante,603,603,1.0
358.021292,próximo,5,5,1.0
358.021292,médio,69,69,1.0
358.021292,distante,603,603,1.0
358.094253,próximo,5,5,1.0
358.094253,médio,69,69,1.0
358.094253,distante,603,603,1.0
358.362543,próximo,5,5,1.0
358.362543,médio,69,69,1.0
358.362543,distante,603,603,1.0
358.438512,próximo,5,5,1.0
358.438512,médio,69,69,1.0
358.438512,distante,603,603,1.0
358.709094,próximo,5,5,1.0
358.709094,médio,69,69,1.0
358.709094,distante,603,603,1.0
358.802259,próximo,5,5,1.0
358.802259,médio,69,69,1.0
358.802259,distante,603,603,1.0
359.082184,próximo,5,5,1.0
359.082184,médio,69,69,1.0
359.082184,distante,603,603,1.0
359.315831,próximo,5,5,1.0
359.315831,médio,69,69,1.0
359.315831,distante,603,603,1.0
359.615172,próximo,5,5,1.0
359.615172,médio,69,69,1.0
359.615172,distante,603,603,1.0
359.768234,próximo,5,5,1.0
359.768234,médio,69,69,1.0
359.768234,distante,603,603,1.0
360.049135,próximo,5,5,1.0
360.049135,médio,69,69,1.0
360.049135,distante,603,603,1.0
360.273438,próximo,5,5,1.0
360.273438,médio,69,69,1.0
360.273438,distante,603,603,1.0
360.59525,próximo,5,5,1.0
360.59525,médio,69,69,1.0
360.59525,distante,603,603,1.0
360.687235,próximo,5,5,1.0
360.687235,médio,69,69,1.0
360.687235,distante,603,603,1.0
360.968769,próximo,5,5,1.0
360.968769,médio,69,69,1.0
360.968769,distante,603,603,1.0
361.060899,próximo,5,5,1.0
361.060899,médio,69,69,1.0
361.060899,distante,603,603,1.0
361.307479,próximo,5,5,1.0
361.307479,médio,69,69,1.0
361.307479,distante,603,603,1.0
361.377581,próximo,5,5,1.0
361.377581,médio,69,69,1.0
361.377581,distante,603,603,1.0
361.682555,próximo,5,5,1.0
361.682555,médio,69,69,1.0
361.682555,distante,603,603,1.0
361.900229,próximo,5,5,1.0
361.900229,médio,69,69,1.0
361.900229,distante,603,603,1.0
362.212411,próximo,5,5,1.0
362.212411,médio,69,69,1.0
362.212411,distante,603,603,1.0
362.365972,próximo,5,5,1.0
362.365972,médio,69,69,1.0
362.365972,distante,603,603,1.0
362.676705,próximo,5,5,1.0
362.676705,médio,69,69,1.0
362.676705,distante,603,603,1.0
362.897782,próximo,5,5,1.0
362.897782,médio,69,69,1.0
362.897782,distante,603,603,1.0
363.190943,próximo,5,5,1.0
363.190943,médio,69,69,1.0
363.190943,distante,603,603,1.0
363.290398,próximo,5,5,1.0
363.290398,médio,69,69,1.0
363.290398,distante,603,603,1.0
363.557347,próximo,5,5,1.0
363.557347,médio,69,69,1.0
363.557347,distante,603,603,1.0
363.665269,próximo,5,5,1.0
363.665269,médio,69,69,1.0
363.665269,distante,603,603,1.0
363.946955,próximo,5,5,1.0
363.946955,médio,69,69,1.0
363.946955,distante,603,603,1.0
364.158048,próximo,5,5,1.0
364.158048,médio,69,69,1.0
364.158048,distante,603,603,1.0
364.462983,próximo,5,5,1.0
364.462983,médio,69,69,1.0
364.462983,distante,603,603,1.0
364.60549,próximo,5,5,1.0
364.60549,médio,69,69,1.0
364.60549,distante,603,603,1.0
364.919965,próximo,5,5,1.0
364.919965,médio,69,69,1.0
364.919965,distante,603,603,1.0
365.0142,próximo,5,5,1.0
365.0142,médio,69,69,1.0
365.0142,distante,603,603,1.0
365.27889,próximo,5,5,1.0
365.27889,médio,69,69,1.0
365.27889,distante,603,603,1.0
365.352338,próximo,5,5,1.0
365.352338,médio,69,69,1.0
365.352338,distante,603,603,1.0
365.623157,próximo,5,5,1.0
365.623157,médio,69,69,1.0
365.623157,distante,603,603,1.0
365.716366,próximo,5,5,1.0
365.716366,médio,69,69,1.0
365.716366,distante,603,603,1.0
365.985898,próximo,5,5,1.0
365.985898,médio,69,69,1.0
365.985898,distante,603,603,1.0
366.060373,próximo,5,5,1.0
366.060373,médio,69,69,1.0
366.060373,distante,603,603,1.0
366.322676,próximo,5,5,1.0
366.322676,médio,69,69,1.0
366.322676,distante,603,603,1.0
366.425652,próximo,5,5,1.0
366.425652,médio,69,69,1.0
366.425652,distante,603,603,1.0
366.723659,próximo,5,5,1.0
366.723659,médio,69,69,1.0
366.723659,distante,603,603,1.0
366.957126,próximo,5,5,1.0
366.957126,médio,69,69,1.0
366.957126,distante,603,603,1.0
367.269531,próximo,5,5,1.0
367.269531,médio,69,69,1.0
367.269531,distante,603,603,1.0
367.423528,próximo,5,5,1.0
367.423528,médio,69,69,1.0
367.423528,distante,603,603,1.0
367.712592,próximo,5,5,1.0
367.712592,médio,69,69,1.0
367.712592,distante,603,603,1.0
367.961707,próximo,5,5,1.0
367.961707,médio,69,69,1.0
367.961707,distante,603,603,1.0
368.258836,próximo,5,5,1.0
368.258836,médio,69,69,1.0
368.258836,distante,603,603,1.0
368.35153,próximo,5,5,1.0
368.35153,médio,69,69,1.0
368.35153,distante,603,603,1.0
368.616157,próximo,5,5,1.0
368.616157,médio,69,69,1.0
368.616157,distante,603,603,1.0
368.707322,próximo,5,5,1.0
368.707322,médio,69,69,1.0
368.707322,distante,603,603,1.0
368.945283,próximo,5,5,1.0
368.945283,médio,69,69,1.0
368.945283,distante,603,603,1.0
369.016574,próximo,5,5,1.0
369.016574,médio,69,69,1.0
369.016574,distante,603,603,1.0
369.274454,próximo,5,5,1.0
369.274454,médio,69,69,1.0
369.274454,distante,603,603,1.0
369.397042,próximo,5,5,1.0
369.397042,médio,69,69,1.0
369.397042,distante,603,603,1.0
369.71891,próximo,5,5,1.0
369.71891,médio,69,69,1.0
369.71891,distante,603,603,1.0
369.816027,próximo,5,5,1.0
369.816027,médio,69,69,1.0
369.816027,distante,603,603,1.0
370.075866,próximo,5,5,1.0
370.075866,médio,69,69,1.0
370.075866,distante,603,603,1.0
370.152789,próximo,5,5,1.0
370.152789,médio,69,69,1.0
370.152789,distante,603,603,1.0
370.421816,próximo,5,5,1.0
370.421816,médio,69,69,1.0
370.421816,distante,603,603,1.0
370.513421,próximo,5,5,1.0
370.513421,médio,69,69,1.0
370.513421,distante,603,603,1.0
370.777739,próximo,5,5,1.0
370.777739,médio,69,69,1.0
370.777739,distante,603,603,1.0
370.847502,próximo,5,5,1.0
370.847502,médio,69,69,1.0
370.847502,distante,603,603,1.0
371.148809,próximo,5,5,1.0
371.148809,médio,69,69,1.0
371.148809,distante,603,603,1.0
371.223444,próximo,5,5,1.0
371.223444,médio,69,69,1.0
371.223444,distante,603,603,1.0
371.494114,próximo,5,5,1.0
371.494114,médio,69,69,1.0
371.494114,distante,603,603,1.0
371.624605,próximo,5,5,1.0
371.624605,médio,69,69,1.0
371.624605,distante,603,603,1.0
371.955646,próximo,5,5,1.0
371.955646,médio,69,69,1.0
371.955646,distante,603,603,1.0
372.164741,próximo,5,5,1.0
372.164741,médio,69,69,1.0
372.164741,distante,603,603,1.0
372.439722,próximo,5,5,1.0
372.439722,médio,69,69,1.0
372.439722,distante,603,603,1.0
372.527384,próximo,5,5,1.0
372.527384,médio,69,69,1.0
372.527384,distante,603,603,1.0
372.839439,próximo,5,5,1.0
372.839439,médio,69,69,1.0
372.839439,distante,603,603,1.0
373.071262,próximo,5,5,1.0
373.071262,médio,69,69,1.0
373.071262,distante,603,603,1.0
373.33529,próximo,5,5,1.0
373.33529,médio,69,69,1.0
373.33529,distante,603,603,1.0
373.419027,próximo,5,5,1.0
373.419027,médio,69,69,1.0
373.419027,distante,603,603,1.0
373.728108,próximo,5,5,1.0
373.728108,médio,69,69,1.0
373.728108,distante,603,603,1.0
373.946491,próximo,5,5,1.0
373.946491,médio,69,69,1.0
373.946491,distante,603,603,1.0
374.269144,próximo,5,5,1.0
374.269144,médio,69,69,1.0
374.269144,distante,603,603,1.0
374.413426,próximo,5,5,1.0
374.413426,médio,69,69,1.0
374.413426,distante,603,603,1.0
374.69995,próximo,5,5,1.0
374.69995,médio,69,69,1.0
374.69995,distante,603,603,1.0
374.767527,próximo,5,5,1.0
374.767527,médio,69,69,1.0
374.767527,distante,603,603,1.0
375.03643,próximo,5,5,1.0
375.03643,médio,69,69,1.0
375.03643,distante,603,603,1.0
375.132727,próximo,5,5,1.0
375.132727,médio,69,69,1.0
375.132727,distante,603,603,1.0
375.40296,próximo,5,5,1.0
375.40296,médio,69,69,1.0
375.40296,distante,603,603,1.0
375.496607,próximo,5,5,1.0
375.496607,médio,69,69,1.0
375.496607,distante,603,603,1.0
375.775928,próximo,5,5,1.0
375.775928,médio,69,69,1.0
375.775928,distante,603,603,1.0
375.867091,próximo,5,5,1.0
375.867091,médio,69,69,1.0
375.867091,distante,603,603,1.0
376.148654,próximo,5,5,1.0
376.148654,médio,69,69,1.0
376.148654,distante,603,603,1.0
376.237562,próximo,5,5,1.0
376.237562,médio,69,69,1.0
376.237562,distante,603,603,1.0
376.486647,próximo,5,5,1.0
376.486647,médio,69,69,1.0
376.486647,distante,603,603,1.0
376.607602,próximo,5,5,1.0
376.607602,médio,69,69,1.0
376.607602,distante,603,603,1.0
376.899854,próximo,5,5,1.0
376.899854,médio,69,69,1.0
376.899854,distante,603,603,1.0
376.967363,próximo,5,5,1.0
376.967363,médio,69,69,1.0
376.967363,distante,603,603,1.0
377.227423,próximo,5,5,1.0
377.227423,médio,69,69,1.0
377.227423,distante,603,603,1.0
377.299501,próximo,5,5,1.0
377.299501,médio,69,69,1.0
377.299501,distante,603,603,1.0
377.565656,próximo,5,5,1.0
377.565656,médio,69,69,1.0
377.565656,distante,603,603,1.0
377.634381,próximo,5,5,1.0
377.634381,médio,69,69,1.0
377.634381,distante,603,603,1.0
377.873961,próximo,5,5,1.0
377.873961,médio,69,69,1.0
377.873961,distante,603,603,1.0
377.956813,próximo,5,5,1.0
377.956813,médio,69,69,1.0
377.956813,distante,603,603,1.0
378.217017,próximo,5,5,1.0
378.217017,médio,69,69,1.0
378.217017,distante,603,603,1.0
378.309127,próximo,5,5,1.0
378.309127,médio,69,69,1.0
378.309127,distante,603,603,1.0
378.565478,próximo,5,5,1.0
378.565478,médio,69,69,1.0
378.565478,distante,603,603,1.0
378.695707,próximo,5,5,1.0
378.695707,médio,69,69,1.0
378.695707,distante,603,603,1.0
378.996233,próximo,5,5,1.0
378.996233,médio,69,69,1.0
378.996233,distante,603,603,1.0
379.189023,próximo,5,5,1.0
379.189023,médio,69,69,1.0
379.189023,distante,603,603,1.0
379.454179,próximo,5,5,1.0
379.454179,médio,69,69,1.0
379.454179,distante,603,603,1.0
379.552254,próximo,5,5,1.0
379.552254,médio,69,69,1.0
379.552254,distante,603,603,1.0
379.791664,próximo,5,5,1.0
379.791664,médio,69,69,1.0
379.791664,distante,603,603,1.0
379.860746,próximo,5,5,1.0
379.860746,médio,69,69,1.0
379.860746,distante,603,603,1.0
380.138252,próximo,5,5,1.0
380.138252,médio,69,69,1.0
380.138252,distante,603,603,1.0
380.358703,próximo,5,5,1.0
380.358703,médio,69,69,1.0
380.358703,distante,603,603,1.0
380.667374,próximo,5,5,1.0
380.667374,médio,69,69,1.0
380.667374,distante,603,603,1.0
380.814594,próximo,5,5,1.0
380.814594,médio,69,69,1.0
380.814594,distante,603,603,1.0
381.104783,próximo,5,5,1.0
381.104783,médio,69,69,1.0
381.104783,distante,603,603,1.0
381.209815,próximo,5,5,1.0
381.209815,médio,69,69,1.0
381.209815,distante,603,603,1.0
381.489409,próximo,5,5,1.0
381.489409,médio,69,69,1.0
381.489409,distante,603,603,1.0
381.629103,próximo,5,5,1.0
381.629103,médio,69,69,1.0
381.629103,distante,603,603,1.0
381.889458,próximo,5,5,1.0
381.889458,médio,69,69,1.0
381.889458,distante,603,603,1.0
381.985912,próximo,5,5,1.0
381.985912,médio,69,69,1.0
381.985912,distante,603,603,1.0
382.233877,próximo,5,5,1.0
382.233877,médio,69,69,1.0
382.233877,distante,603,603,1.0
382.304788,próximo,5,5,1.0
382.304788,médio,69,69,1.0
382.304788,distante,603,603,1.0
382.56897,próximo,5,5,1.0
382.56897,médio,69,69,1.0
382.56897,distante,604,604,1.0
382.661781,próximo,5,5,1.0
382.661781,médio,69,69,1.0
382.661781,distante,605,605,1.0
382.920184,próximo,5,5,1.0
382.920184,médio,69,69,1.0
382.920184,distante,605,605,1.0
383.029846,próximo,5,5,1.0
383.029846,médio,69,69,1.0
383.029846,distante,605,605,1.0
383.324836,próximo,5,5,1.0
383.324836,médio,69,69,1.0
383.324836,distante,605,605,1.0
383.402208,próximo,5,5,1.0
383.402208,médio,69,69,1.0
383.402208,distante,605,605,1.0
383.650499,próximo,5,5,1.0
383.650499,médio,69,69,1.0
383.650499,distante,605,605,1.0
383.787131,próximo,5,5,1.0
383.787131,médio,69,69,1.0
383.787131,distante,605,605,1.0
384.035432,próximo,5,5,1.0
384.035432,médio,69,69,1.0
384.035432,distante,605,605,1.0
384.151588,próximo,5,5,1.0
384.151588,médio,69,69,1.0
384.151588,distante,605,605,1.0
384.434929,próximo,5,5,1.0
384.434929,médio,69,69,1.0
