timestamp,distance_band,detections,total_objects,detection_rate
353.342917,próximo,7,7,1.0
353.342917,médio,79,79,1.0
353.342917,distante,654,654,1.0
353.487959,próximo,7,7,1.0
353.487959,médio,79,79,1.0
353.487959,distante,654,654,1.0
353.831712,próximo,7,7,1.0
353.831712,médio,79,79,1.0
353.831712,distante,654,654,1.0
353.914762,próximo,7,7,1.0
353.914762,médio,79,79,1.0
353.914762,distante,654,654,1.0
354.237007,próximo,7,7,1.0
354.237007,médio,79,79,1.0
354.237007,distante,654,654,1.0
354.319527,próximo,7,7,1.0
354.319527,médio,79,79,1.0
354.319527,distante,654,654,1.0
354.696915,próximo,7,7,1.0
354.696915,médio,79,79,1.0
354.696915,distante,654,654,1.0
354.785441,próximo,7,7,1.0
354.785441,médio,79,79,1.0
354.785441,distante,654,654,1.0
355.128089,próximo,7,7,1.0
355.128089,médio,79,79,1.0
355.128089,distante,654,654,1.0
355.20591,próximo,7,7,1.0
355.20591,médio,79,79,1.0
355.20591,distante,654,654,1.0
355.578483,próximo,7,7,1.0
355.578483,médio,79,79,1.0
355.578483,distante,654,654,1.0
355.718557,próximo,7,7,1.0
355.718557,médio,79,79,1.0
355.718557,distante,654,654,1.0
356.068225,próximo,7,7,1.0
356.068225,médio,79,79,1.0
356.068225,distante,654,654,1.0
356.15228,próximo,7,7,1.0
356.15228,médio,79,79,1.0
356.15228,distante,654,654,1.0
356.497941,próximo,7,7,1.0
356.497941,médio,79,79,1.0
356.497941,distante,654,654,1.0
356.588476,próximo,7,7,1.0
356.588476,médio,79,79,1.0
356.588476,distante,654,654,1.0
356.924244,próximo,7,7,1.0
356.924244,médio,79,79,1.0
356.924244,distante,654,654,1.0
356.999762,próximo,7,7,1.0
356.999762,médio,79,79,1.0
356.999762,distante,654,654,1.0
357.337529,próximo,7,7,1.0
357.337529,médio,79,79,1.0
357.337529,distante,654,654,1.0
357.415186,próximo,7,7,1.0
357.415186,médio,79,79,1.0
357.415186,distante,654,654,1.0
357.758362,próximo,7,7,1.0
357.758362,médio,79,79,1.0
357.758362,distante,654,654,1.0
357.89241,próximo,7,7,1.0
357.89241,médio,79,79,1.0
357.89241,distante,654,654,1.0
358.260432,próximo,7,7,1.0
358.260432,médio,79,79,1.0
358.260432,distante,654,654,1.0
358.537599,próximo,7,7,1.0
358.537599,médio,79,79,1.0
358.537599,distante,654,654,1.0
358.892241,próximo,7,7,1.0
358.892241,médio,79,79,1.0
358.892241,distante,654,654,1.0
358.962176,próximo,7,7,1.0
358.962176,médio,79,79,1.0
358.962176,distante,654,654,1.0
359.292101,próximo,7,7,1.0
359.292101,médio,79,79,1.0
359.292101,distante,654,654,1.0
359.382625,próximo,7,7,1.0
359.382625,médio,79,79,1.0
359.382625,distante,654,654,1.0
359.682639,próximo,7,7,1.0
359.682639,médio,79,79,1.0
359.682639,distante,654,654,1.0
359.82741,próximo,7,7,1.0
359.82741,médio,79,79,1.0
359.82741,distante,654,654,1.0
360.165984,próximo,7,7,1.0
360.165984,médio,79,79,1.0
360.165984,distante,654,654,1.0
360.255564,próximo,7,7,1.0
360.255564,médio,79,79,1.0
360.255564,distante,654,654,1.0
360.58617,próximo,7,7,1.0
360.58617,médio,79,79,1.0
360.58617,distante,654,654,1.0
360.671579,próximo,7,7,1.0
360.671579,médio,79,79,1.0
360.671579,distante,654,654,1.0
360.99085,próximo,7,7,1.0
360.99085,médio,79,79,1.0
360.99085,distante,654,654,1.0
361.258918,próximo,7,7,1.0
361.258918,médio,79,79,1.0
361.258918,distante,654,654,1.0
361.632342,próximo,7,7,1.0
361.632342,médio,79,79,1.0
361.632342,distante,654,654,1.0
361.700859,próximo,7,7,1.0
361.700859,médio,79,79,1.0
361.700859,distante,654,654,1.0
361.999082,próximo,7,7,1.0
361.999082,médio,79,79,1.0
361.999082,distante,654,654,1.0
362.143829,próximo,7,7,1.0
362.143829,médio,79,79,1.0
362.143829,distante,654,654,1.0
362.522753,próximo,7,7,1.0
362.522753,médio,79,79,1.0
362.522753,distante,654,654,1.0
362.791169,próximo,7,7,1.0
362.791169,médio,79,79,1.0
362.791169,distante,654,654,1.0
363.136356,próximo,7,7,1.0
363.136356,médio,79,79,1.0
363.136356,distante,654,654,1.0
363.211848,próximo,7,7,1.0
363.211848,médio,79,79,1.0
363.211848,distante,654,654,1.0
363.549656,próximo,7,7,1.0
363.549656,médio,79,79,1.0
363.549656,distante,654,654,1.0
363.648666,próximo,7,7,1.0
363.648666,médio,79,79,1.0
363.648666,distante,654,654,1.0
363.994545,próximo,7,7,1.0
363.994545,médio,79,79,1.0
363.994545,distante,654,654,1.0
364.135532,próximo,7,7,1.0
364.135532,médio,79,79,1.0
364.135532,distante,654,654,1.0
364.508303,próximo,7,7,1.0
364.508303,médio,79,79,1.0
364.508303,distante,654,654,1.0
364.591312,próximo,7,7,1.0
364.591312,médio,79,79,1.0
364.591312,distante,654,654,1.0
364.883367,próximo,7,7,1.0
364.883367,médio,79,79,1.0
364.883367,distante,654,654,1.0
364.972945,próximo,7,7,1.0
364.972945,médio,79,79,1.0
364.972945,distante,654,654,1.0
365.318581,próximo,7,7,1.0
365.318581,médio,79,79,1.0
365.318581,distante,654,654,1.0
365.402641,próximo,7,7,1.0
365.402641,médio,79,79,1.0
365.402641,distante,654,654,1.0
365.746897,próximo,7,7,1.0
365.746897,médio,79,79,1.0
365.746897,distante,654,654,1.0
365.834929,próximo,7,7,1.0
365.834929,médio,79,79,1.0
365.834929,distante,654,654,1.0
366.139826,próximo,7,7,1.0
366.139826,médio,79,79,1.0
366.139826,distante,654,654,1.0
366.483165,próximo,7,7,1.0
366.483165,médio,79,79,1.0
366.483165,distante,654,654,1.0
366.854673,próximo,7,7,1.0
366.854673,médio,79,79,1.0
366.854673,distante,654,654,1.0
366.963707,próximo,7,7,1.0
366.963707,médio,79,79,1.0
366.963707,distante,654,654,1.0
367.291296,próximo,7,7,1.0
367.291296,médio,79,79,1.0
367.291296,distante,654,654,1.0
367.363831,próximo,7,7,1.0
367.363831,médio,79,79,1.0
367.363831,distante,654,654,1.0
367.671424,próximo,7,7,1.0
367.671424,médio,79,79,1.0
367.671424,distante,654,654,1.0
367.762452,próximo,7,7,1.0
367.762452,médio,79,79,1.0
367.762452,distante,654,654,1.0
368.060764,próximo,7,7,1.0
368.060764,médio,79,79,1.0
368.060764,distante,654,654,1.0
368.141288,próximo,7,7,1.0
368.141288,médio,79,79,1.0
368.141288,distante,654,654,1.0
368.474706,próximo,7,7,1.0
368.474706,médio,79,79,1.0
368.474706,distante,654,654,1.0
368.777005,próximo,7,7,1.0
368.777005,médio,79,79,1.0
368.777005,distante,654,654,1.0
369.276335,próximo,7,7,1.0
369.276335,médio,79,79,1.0
369.276335,distante,654,654,1.0
369.644997,próximo,7,7,1.0
369.644997,médio,79,79,1.0
369.644997,distante,654,654,1.0
370.101503,próximo,7,7,1.0
370.101503,médio,79,79,1.0
370.101503,distante,654,654,1.0
370.200618,próximo,7,7,1.0
370.200618,médio,79,79,1.0
370.200618,distante,654,654,1.0
370.601783,próximo,7,7,1.0
370.601783,médio,79,79,1.0
370.601783,distante,654,654,1.0
370.679325,próximo,7,7,1.0
370.679325,médio,79,79,1.0
370.679325,distante,654,654,1.0
370.98584,próximo,7,7,1.0
370.98584,médio,79,79,1.0
370.98584,distante,654,654,1.0
371.089482,próximo,7,7,1.0
371.089482,médio,79,79,1.0
371.089482,distante,654,654,1.0
371.417211,próximo,7,7,1.0
371.417211,médio,79,79,1.0
371.417211,distante,654,654,1.0
371.511967,próximo,7,7,1.0
371.511967,médio,79,79,1.0
371.511967,distante,654,654,1.0
371.860733,próximo,7,7,1.0
371.860733,médio,79,79,1.0
371.860733,distante,654,654,1.0
371.992374,próximo,7,7,1.0
371.992374,médio,79,79,1.0
371.992374,distante,654,654,1.0
372.331331,próximo,7,7,1.0
372.331331,médio,79,79,1.0
372.331331,distante,654,654,1.0
372.426744,próximo,7,7,1.0
372.426744,médio,79,79,1.0
372.426744,distante,654,654,1.0
372.794746,próximo,7,7,1.0
372.794746,médio,79,79,1.0
372.794746,distante,654,654,1.0
372.876234,próximo,7,7,1.0
372.876234,médio,79,79,1.0
372.876234,distante,654,654,1.0
373.177103,próximo,7,7,1.0
373.177103,médio,79,79,1.0
373.177103,distante,654,654,1.0
373.276091,próximo,7,7,1.0
373.276091,médio,79,79,1.0
373.276091,distante,654,654,1.0
373.649062,próximo,7,7,1.0
373.649062,médio,79,79,1.0
373.649062,distante,654,654,1.0
373.727449,próximo,7,7,1.0
373.727449,médio,79,79,1.0
373.727449,distante,654,654,1.0
374.044515,próximo,7,7,1.0
374.044515,médio,79,79,1.0
374.044515,distante,654,654,1.0
374.31671,próximo,7,7,1.0
374.31671,médio,79,79,1.0
374.31671,distante,654,654,1.0
374.673138,próximo,7,7,1.0
374.673138,médio,79,79,1.0
374.673138,distante,654,654,1.0
374.746888,próximo,7,7,1.0
374.746888,médio,79,79,1.0
374.746888,distante,654,654,1.0
375.050769,próximo,7,7,1.0
375.050769,médio,79,79,1.0
375.050769,distante,654,654,1.0
375.141381,próximo,7,7,1.0
375.141381,médio,79,79,1.0
375.141381,distante,654,654,1.0
375.436759,próximo,7,7,1.0
375.436759,médio,79,79,1.0
375.436759,distante,654,654,1.0
375.534427,próximo,7,7,1.0
375.534427,médio,79,79,1.0
375.534427,distante,654,654,1.0
375.902064,próximo,7,7,1.0
375.902064,médio,79,79,1.0
375.902064,distante,654,654,1.0
375.982701,próximo,7,7,1.0
375.982701,médio,79,79,1.0
375.982701,distante,654,654,1.0
376.371511,próximo,7,7,1.0
376.371511,médio,79,79,1.0
376.371511,distante,654,654,1.0
376.499714,próximo,7,7,1.0
376.499714,médio,79,79,1.0
376.499714,distante,654,654,1.0
376.865978,próximo,7,7,1.0
376.865978,médio,79,79,1.0
376.865978,distante,654,654,1.0
376.942854,próximo,7,7,1.0
376.942854,médio,79,79,1.0
376.942854,distante,654,654,1.0
377.285629,próximo,7,7,1.0
377.285629,médio,79,79,1.0
377.285629,distante,654,654,1.0
377.371068,próximo,7,7,1.0
377.371068,médio,79,79,1.0
377.371068,distante,654,654,1.0
377.728214,próximo,7,7,1.0
377.728214,médio,79,79,1.0
377.728214,distante,654,654,1.0
377.813383,próximo,7,7,1.0
377.813383,médio,79,79,1.0
377.813383,distante,654,654,1.0
378.202206,próximo,7,7,1.0
378.202206,médio,79,79,1.0
378.202206,distante,654,654,1.0
378.291962,próximo,7,7,1.0
378.291962,médio,79,79,1.0
378.291962,distante,654,654,1.0
378.60425,próximo,7,7,1.0
378.60425,médio,79,79,1.0
378.60425,distante,654,654,1.0
378.956364,próximo,7,7,1.0
378.956364,médio,79,79,1.0
378.956364,distante,654,654,1.0
379.316053,próximo,7,7,1.0
379.316053,médio,79,79,1.0
379.316053,distante,654,654,1.0
379.423423,próximo,7,7,1.0
379.423423,médio,79,79,1.0
379.423423,distante,654,654,1.0
379.761362,próximo,7,7,1.0
379.761362,médio,79,79,1.0
379.761362,distante,654,654,1.0
379.828463,próximo,7,7,1.0
379.828463,médio,79,79,1.0
379.828463,distante,654,654,1.0
380.188856,próximo,7,7,1.0
380.188856,médio,79,79,1.0
380.188856,distante,654,654,1.0
380.450129,próximo,7,7,1.0
380.450129,médio,79,79,1.0
380.450129,distante,654,654,1.0
380.820147,próximo,7,7,1.0
380.820147,médio,79,79,1.0
380.820147,distante,654,654,1.0
380.907241,próximo,7,7,1.0
380.907241,médio,79,79,1.0
380.907241,distante,654,654,1.0
381.205063,próximo,7,7,1.0
381.205063,médio,79,79,1.0
381.205063,distante,654,654,1.0
381.500586,próximo,7,7,1.0
381.500586,médio,79,79,1.0
381.500586,distante,654,654,1.0
381.894041,próximo,7,7,1.0
381.894041,médio,79,79,1.0
381.894041,distante,654,654,1.0
381.977552,próximo,7,7,1.0
381.977552,médio,79,79,1.0
381.977552,distante,654,654,1.0
382.349693,próximo,7,7,1.0
382.349693,médio,79,79,1.0
382.349693,distante,654,654,1.0
382.418663,próximo,7,7,1.0
382.418663,médio,79,79,1.0
382.418663,distante,654,654,1.0
382.756322,próximo,7,7,1.0
382.756322,médio,79,79,1.0
382.756322,distante,654,654,1.0
382.83472,próximo,7,7,1.0
382.83472,médio,79,79,1.0
382.83472,distante,654,654,1.0
383.128689,próximo,7,7,1.0
383.128689,médio,79,79,1.0
383.128689,distante,654,654,1.0
383.227929,próximo,7,7,1.0
383.227929,médio,79,79,1.0
383.227929,distante,654,654,1.0
383.582101,próximo,7,7,1.0
383.582101,médio,79,79,1.0
383.582101,distante,654,654,1.0
383.729389,próximo,7,7,1.0
383.729389,médio,79,79,1.0
383.729389,distante,654,654,1.0
384.105778,próximo,7,7,1.0
384.105778,médio,79,79,1.0
384.105778,distante,654,654,1.0
384.19326,próximo,7,7,1.0
384.19326,médio,79,79,1.0
384.19326,distante,654,654,1.0
384.491538,próximo,7,7,1.0
384.491538,médio,79,79,1.0
384.491538,distante,654,654,1.0
384.594732,próximo,7,7,1.0
384.594732,médio,79,79,1.0
384.594732,distante,654,654,1.0
384.969849,próximo,7,7,1.0
384.969849,médio,79,79,1.0
384.969849,distante,654,654,1.0
385.065892,próximo,7,7,1.0
385.065892,médio,79,79,1.0
385.065892,distante,654,654,1.0
385.389316,próximo,7,7,1.0
385.389316,médio,79,79,1.0
385.389316,distante,654,654,1.0
385.691026,próximo,7,7,1.0
385.691026,médio,79,79,1.0
385.691026,distante,654,654,1.0
386.04333,próximo,7,7,1.0
386.04333,médio,79,79,1.0
386.04333,distante,654,654,1.0
386.140655,próximo,7,7,1.0
386.140655,médio,79,79,1.0
386.140655,distante,654,654,1.0
386.459979,próximo,7,7,1.0
386.459979,médio,79,79,1.0
386.459979,distante,654,654,1.0
386.742071,próximo,7,7,1.0
386.742071,médio,79,79,1.0
386.742071,distante,654,654,1.0
387.116113,próximo,7,7,1.0
387.116113,médio,79,79,1.0
387.116113,distante,654,654,1.0
387.190541,próximo,7,7,1.0
387.190541,médio,79,79,1.0
387.190541,distante,654,654,1.0
387.535797,próximo,7,7,1.0
387.535797,médio,79,79,1.0
387.535797,distante,654,654,1.0
387.629313,próximo,7,7,1.0
387.629313,médio,79,79,1.0
387.629313,distante,654,654,1.0
387.971474,próximo,7,7,1.0
387.971474,médio,79,79,1.0
387.971474,distante,654,654,1.0
388.101365,próximo,7,7,1.0
388.101365,médio,79,79,1.0
388.101365,distante,654,654,1.0
388.490738,próximo,7,7,1.0
388.490738,médio,79,79,1.0
388.490738,distante,654,654,1.0
388.771879,próximo,7,7,1.0
388.771879,médio,79,79,1.0
388.771879,distante,654,654,1.0
389.131569,próximo,7,7,1.0
389.131569,médio,79,79,1.0
389.131569,distante,654,654,1.0
389.223099,próximo,7,7,1.0
389.223099,médio,79,79,1.0
389.223099,distante,654,654,1.0
389.573064,próximo,7,7,1.0
389.573064,médio,79,79,1.0
389.573064,distante,654,654,1.0
389.666583,próximo,7,7,1.0
389.666583,médio,79,79,1.0
389.666583,distante,654,654,1.0
389.970855,próximo,7,7,1.0
389.970855,médio,79,79,1.0
389.970855,distante,654,654,1.0
390.069897,próximo,7,7,1.0
390.069897,médio,79,79,1.0
390.069897,distante,654,654,1.0
390.478132,próximo,7,7,1.0
390.478132,médio,79,79,1.0
390.478132,distante,654,654,1.0
390.632185,próximo,7,7,1.0
390.632185,médio,79,79,1.0
390.632185,distante,654,654,1.0
390.995747,próximo,7,7,1.0
390.995747,médio,79,79,1.0
390.995747,distante,654,654,1.0
391.081399,próximo,7,7,1.0
391.081399,médio,79,79,1.0
391.081399,distante,654,654,1.0
391.423612,próximo,7,7,1.0
391.423612,médio,79,79,1.0
391.423612,distante,654,654,1.0
391.505118,próximo,7,7,1.0
391.505118,médio,79,79,1.0
391.505118,distante,654,654,1.0
391.85134,próximo,7,7,1.0
391.85134,médio,79,79,1.0
391.85134,distante,654,654,1.0
391.954857,próximo,7,7,1.0
391.954857,médio,79,79,1.0
391.954857,distante,654,654,1.0
392.262249,próximo,7,7,1.0
392.262249,médio,79,79,1.0
392.262249,distante,654,654,1.0
392.353221,próximo,7,7,1.0
392.353221,médio,79,79,1.0
392.353221,distante,654,654,1.0
392.730249,próximo,7,7,1.0
392.730249,médio,79,79,1.0
392.730249,distante,654,654,1.0
392.875318,próximo,7,7,1.0
392.875318,médio,79,79,1.0
392.875318,distante,654,654,1.0
393.206371,próximo,7,7,1.0
393.206371,médio,79,79,1.0
393.206371,distante,654,654,1.0
393.295628,próximo,7,7,1.0
393.295628,médio,79,79,1.0
393.295628,distante,654,654,1.0
393.619012,próximo,7,7,1.0
393.619012,médio,79,79,1.0
393.619012,distante,654,654,1.0
393.701389,próximo,7,7,1.0
393.701389,médio,79,79,1.0
393.701389,distante,654,654,1.0
394.050014,próximo,7,7,1.0
394.050014,médio,79,79,1.0
394.050014,distante,654,654,1.0
394.142685,próximo,7,7,1.0
394.142685,médio,79,79,1.0
394.142685,distante,654,654,1.0
394.46291,próximo,7,7,1.0
394.46291,médio,79,79,1.0
394.46291,distante,654,654,1.0
394.536942,próximo,7,7,1.0
394.536942,médio,79,79,1.0
394.536942,distante,654,654,1.0
394.886066,próximo,7,7,1.0
394.886066,médio,79,79,1.0
394.886066,distante,654,654,1.0
395.038139,próximo,7,7,1.0
395.038139,médio,79,79,1.0
395.038139,distante,654,654,1.0
395.357733,próximo,7,7,1.0
395.357733,médio,79,79,1.0
395.357733,distante,654,654,1.0
395.449467,próximo,7,7,1.0
395.449467,médio,79,79,1.0
395.449467,distante,654,654,1.0
395.777542,próximo,7,7,1.0
395.777542,médio,79,79,1.0
395.777542,distante,654,654,1.0
396.07009,próximo,7,7,1.0
396.07009,médio,79,79,1.0
396.07009,distante,654,654,1.0
396.419206,próximo,7,7,1.0
396.419206,médio,79,79,1.0
396.419206,distante,654,654,1.0
396.511902,próximo,7,7,1.0
396.511902,médio,79,79,1.0
396.511902,distante,654,654,1.0
396.849791,próximo,7,7,1.0
396.849791,médio,79,79,1.0
396.849791,distante,654,654,1.0
396.928331,próximo,7,7,1.0
396.928331,médio,79,79,1.0
396.928331,distante,654,654,1.0
397.274581,próximo,7,7,1.0
397.274581,médio,79,79,1.0
397.274581,distante,654,654,1.0
397.420729,próximo,7,7,1.0
397.420729,médio,79,79,1.0
397.420729,distante,654,654,1.0
397.755826,próximo,7,7,1.0
397.755826,médio,79,79,1.0
397.755826,distante,654,654,1.0
397.828063,próximo,7,7,1.0
397.828063,médio,79,79,1.0
397.828063,distante,654,654,1.0
398.128217,próximo,7,7,1.0
398.128217,médio,79,79,1.0
398.128217,distante,654,654,1.0
398.214586,próximo,7,7,1.0
398.214586,médio,79,79,1.0
398.214586,distante,654,654,1.0
398.532942,próximo,7,7,1.0
398.532942,médio,79,79,1.0
398.532942,distante,654,654,1.0
398.620679,próximo,7,7,1.0
398.620679,médio,79,79,1.0
398.620679,distante,654,654,1.0
398.9588,próximo,7,7,1.0
398.9588,médio,79,79,1.0
398.9588,distante,654,654,1.0
399.054137,próximo,7,7,1.0
399.054137,médio,79,79,1.0
399.054137,distante,654,654,1.0
399.384832,próximo,7,7,1.0
399.384832,médio,79,79,1.0
399.384832,distante,654,654,1.0
399.530858,próximo,7,7,1.0
399.530858,médio,79,79,1.0
399.530858,distante,654,654,1.0
399.849387,próximo,7,7,1.0
399.849387,médio,79,79,1.0
399.849387,distante,654,654,1.0
399.930519,próximo,7,7,1.0
399.930519,médio,79,79,1.0
399.930519,distante,654,654,1.0
400.249952,próximo,7,7,1.0
400.249952,médio,79,79,1.0
400.249952,distante,654,654,1.0
400.331984,próximo,7,7,1.0
400.331984,médio,79,79,1.0
400.331984,distante,654,654,1.0
400.65173,próximo,7,7,1.0
400.65173,médio,79,79,1.0
400.65173,distante,654,654,1.0
400.740089,próximo,7,7,1.0
400.740089,médio,79,79,1.0
400.740089,distante,654,654,1.0
401.045602,próximo,7,7,1.0
401.045602,médio,79,79,1.0
401.045602,distante,654,654,1.0
401.12715,próximo,7,7,1.0
401.12715,médio,79,79,1.0
401.12715,distante,654,654,1.0
401.467922,próximo,7,7,1.0
401.467922,médio,79,79,1.0
401.467922,distante,654,654,1.0
401.632779,próximo,7,7,1.0
401.632779,médio,79,79,1.0
401.632779,distante,654,654,1.0
401.96012,próximo,7,7,1.0
401.96012,médio,79,79,1.0
401.96012,distante,654,654,1.0
402.043184,próximo,7,7,1.0
402.043184,médio,79,79,1.0
402.043184,distante,654,654,1.0
402.3708,próximo,7,7,1.0
402.3708,médio,79,79,1.0
402.3708,distante,654,654,1.0
402.446306,próximo,7,7,1.0
402.446306,médio,79,79,1.0
402.446306,distante,654,654,1.0
402.782927,próximo,7,7,1.0
402.782927,médio,79,79,1.0
402.782927,distante,654,654,1.0
403.047362,próximo,7,7,1.0
403.047362,médio,79,79,1.0
403.047362,distante,654,654,1.0
403.398891,próximo,7,7,1.0
403.398891,médio,79,79,1.0
403.398891,distante,654,654,1.0
403.481901,próximo,7,7,1.0
403.481901,médio,79,79,1.0
403.481901,distante,654,654,1.0
403.818002,próximo,7,7,1.0
403.818002,médio,79,79,1.0
403.818002,distante,654,654,1.0
404.098654,próximo,7,7,1.0
404.098654,médio,79,79,1.0
404.098654,distante,654,654,1.0
404.459178,próximo,7,7,1.0
404.459178,médio,79,79,1.0
404.459178,distante,654,654,1.0
404.547252,próximo,7,7,1.0
404.547252,médio,79,79,1.0
404.547252,distante,654,654,1.0
404.863844,próximo,7,7,1.0
404.863844,médio,79,79,1.0
404.863844,distante,654,654,1.0
404.949337,próximo,7,7,1.0
404.949337,médio,79,79,1.0
404.949337,distante,654,654,1.0
405.315521,próximo,7,7,1.0
405.315521,médio,79,79,1.0
405.315521,distante,654,654,1.0
405.394262,próximo,7,7,1.0
405.394262,médio,79,79,1.0
405.394262,distante,654,654,1.0
405.710349,próximo,7,7,1.0
405.710349,médio,79,79,1.0
405.710349,distante,654,654,1.0
405.88018,próximo,7,7,1.0
405.88018,médio,79,79,1.0
405.88018,distante,654,654,1.0
406.221803,próximo,7,7,1.0
406.221803,médio,79,79,1.0
406.221803,distante,654,654,1.0
406.298849,próximo,7,7,1.0
406.298849,médio,79,79,1.0
406.298849,distante,654,654,1.0
406.617475,próximo,7,7,1.0
406.617475,médio,79,79,1.0
406.617475,distante,654,654,1.0
406.700954,próximo,7,7,1.0
406.700954,médio,79,79,1.0
406.700954,distante,654,654,1.0
407.053484,próximo,7,7,1.0
407.053484,médio,79,79,1.0
407.053484,distante,654,654,1.0
407.135513,próximo,7,7,1.0
407.135513,médio,79,79,1.0
407.135513,distante,654,654,1.0
407.453593,próximo,7,7,1.0
407.453593,médio,79,79,1.0
407.453593,distante,654,654,1.0
407.53262,próximo,7,7,1.0
407.53262,médio,79,79,1.0
407.53262,distante,654,654,1.0
407.872908,próximo,7,7,1.0
407.872908,médio,79,79,1.0
407.872908,distante,654,654,1.0
407.986804,próximo,7,7,1.0
407.986804,médio,79,79,1.0
407.986804,distante,654,654,1.0
408.294368,próximo,7,7,1.0
408.294368,médio,79,79,1.0
408.294368,distante,654,654,1.0
408.396433,próximo,7,7,1.0
408.396433,médio,79,79,1.0
408.396433,distante,654,654,1.0
408.710021,próximo,7,7,1.0
408.710021,médio,79,79,1.0
408.710021,distante,654,654,1.0
408.78953,próximo,7,7,1.0
408.78953,médio,79,79,1.0
408.78953,distante,654,654,1.0
409.117392,próximo,7,7,1.0
409.117392,médio,79,79,1.0
409.117392,distante,654,654,1.0
409.188437,próximo,7,7,1.0
409.188437,médio,79,79,1.0
409.188437,distante,654,654,1.0
409.521555,próximo,7,7,1.0
409.521555,médio,79,79,1.0
409.521555,distante,654,654,1.0
409.610485,próximo,7,7,1.0
409.610485,médio,79,79,1.0
409.610485,distante,654,654,1.0
409.969269,próximo,7,7,1.0
409.969269,médio,79,79,1.0
409.969269,distante,654,654,1.0
410.242916,próximo,7,7,1.0
410.242916,médio,79,79,1.0
410.242916,distante,654,654,1.0
410.616631,próximo,7,7,1.0
410.616631,médio,79,79,1.0
410.616631,distante,654,654,1.0
410.752583,próximo,7,7,1.0
410.752583,médio,79,79,1.0
410.752583,distante,654,654,1.0
411.116528,próximo,7,7,1.0
411.116528,médio,79,79,1.0
411.116528,distante,654,654,1.0
411.193596,próximo,7,7,1.0
411.193596,médio,79,79,1.0
411.193596,distante,654,654,1.0
411.521255,próximo,7,7,1.0
411.521255,médio,79,79,1.0
411.521255,distante,654,654,1.0
411.599793,próximo,7,7,1.0
411.599793,médio,79,79,1.0
411.599793,distante,654,654,1.0
411.966011,próximo,7,7,1.0
411.966011,médio,79,79,1.0
411.966011,distante,654,654,1.0
412.05956,próximo,7,7,1.0
412.05956,médio,79,79,1.0
412.05956,distante,654,654,1.0
412.413711,próximo,7,7,1.0
412.413711,médio,79,79,1.0
412.413711,distante,654,654,1.0
412.491756,próximo,7,7,1.0
412.491756,médio,79,79,1.0
412.491756,distante,654,654,1.0
412.827376,próximo,7,7,1.0
412.827376,médio,79,79,1.0
412.827376,distante,654,654,1.0
412.974957,próximo,7,7,1.0
412.974957,médio,79,79,1.0
412.974957,distante,654,654,1.0
413.30479,próximo,7,7,1.0
413.30479,médio,79,79,1.0
413.30479,distante,654,654,1.0
413.378794,próximo,7,7,1.0
413.378794,médio,79,79,1.0
413.378794,distante,654,654,1.0
413.711369,próximo,7,7,1.0
413.711369,médio,79,79,1.0
413.711369,distante,654,654,1.0
413.789883,próximo,7,7,1.0
413.789883,médio,79,79,1.0
413.789883,distante,654,654,1.0
414.183362,próximo,7,7,1.0
414.183362,médio,79,79,1.0
414.183362,distante,654,654,1.0
414.464459,próximo,7,7,1.0
414.464459,médio,79,79,1.0
414.464459,distante,654,654,1.0
414.870963,próximo,7,7,1.0
414.870963,médio,79,79,1.0
414.870963,distante,654,654,1.0
415.170673,próximo,7,7,1.0
415.170673,médio,79,79,1.0
415.170673,distante,654,654,1.0
415.6834,próximo,7,7,1.0
415.6834,médio,79,79,1.0
415.6834,distante,654,654,1.0
415.776985,próximo,7,7,1.0
415.776985,médio,79,79,1.0
415.776985,distante,654,654,1.0
416.138085,próximo,7,7,1.0
416.138085,médio,79,79,1.0
416.138085,distante,654,654,1.0
416.232609,próximo,7,7,1.0
416.232609,médio,79,79,1.0
416.232609,distante,654,654,1.0
416.580616,próximo,7,7,1.0
416.580616,médio,79,79,1.0
416.580616,distante,654,654,1.0
416.658134,próximo,7,7,1.0
416.658134,médio,79,79,1.0
416.658134,distante,654,654,1.0
416.994622,próximo,7,7,1.0
416.994622,médio,79,79,1.0
416.994622,distante,654,654,1.0
417.139654,próximo,7,7,1.0
417.139654,médio,79,79,1.0
417.139654,distante,654,654,1.0
417.537613,próximo,7,7,1.0
417.537613,médio,79,79,1.0
417.537613,distante,654,654,1.0
417.6168,próximo,7,7,1.0
417.6168,médio,79,79,1.0
417.6168,distante,654,654,1.0
417.97192,próximo,7,7,1.0
417.97192,médio,79,79,1.0
417.97192,distante,654,654,1.0
418.055435,próximo,7,7,1.0
418.055435,médio,79,79,1.0
418.055435,distante,654,654,1.0
418.394587,próximo,7,7,1.0
418.394587,médio,79,79,1.0
418.394587,distante,654,654,1.0
418.491989,próximo,7,7,1.0
418.491989,médio,79,79,1.0
418.491989,distante,654,654,1.0
418.873507,próximo,7,7,1.0
418.873507,médio,79,79,1.0
418.873507,distante,654,654,1.0
418.961549,próximo,7,7,1.0
418.961549,médio,79,79,1.0
418.961549,distante,654,654,1.0
419.321783,próximo,7,7,1.0
419.321783,médio,79,79,1.0
419.321783,distante,654,654,1.0
419.401817,próximo,7,7,1.0
419.401817,médio,79,79,1.0
419.401817,distante,654,654,1.0
419.747525,próximo,7,7,1.0
419.747525,médio,79,79,1.0
419.747525,distante,654,654,1.0
