timestamp,distance_band,detections,total_objects,detection_rate
231.468612,próximo,6,6,1.0
231.468612,médio,90,90,1.0
231.468612,distante,694,694,1.0
231.533824,próximo,6,6,1.0
231.533824,médio,90,90,1.0
231.533824,distante,694,694,1.0
231.76648,próximo,6,6,1.0
231.76648,médio,90,90,1.0
231.76648,distante,694,694,1.0
231.829,próximo,6,6,1.0
231.829,médio,90,90,1.0
231.829,distante,694,694,1.0
232.050233,próximo,6,6,1.0
232.050233,médio,90,90,1.0
232.050233,distante,694,694,1.0
232.114408,próximo,6,6,1.0
232.114408,médio,90,90,1.0
232.114408,distante,694,694,1.0
232.33532,próximo,6,6,1.0
232.33532,médio,90,90,1.0
232.33532,distante,694,694,1.0
232.39122,próximo,6,6,1.0
232.39122,médio,90,90,1.0
232.39122,distante,694,694,1.0
232.618424,próximo,6,6,1.0
232.618424,médio,90,90,1.0
232.618424,distante,694,694,1.0
232.675822,próximo,6,6,1.0
232.675822,médio,90,90,1.0
232.675822,distante,694,694,1.0
232.884995,próximo,6,6,1.0
232.884995,médio,90,90,1.0
232.884995,distante,694,694,1.0
232.932956,próximo,6,6,1.0
232.932956,médio,90,90,1.0
232.932956,distante,694,694,1.0
233.15311,próximo,6,6,1.0
233.15311,médio,90,90,1.0
233.15311,distante,694,694,1.0
233.263687,próximo,6,6,1.0
233.263687,médio,90,90,1.0
233.263687,distante,694,694,1.0
233.47616,próximo,6,6,1.0
233.47616,médio,90,90,1.0
233.47616,distante,694,694,1.0
233.532824,próximo,6,6,1.0
233.532824,médio,90,90,1.0
233.532824,distante,694,694,1.0
233.759431,próximo,6,6,1.0
233.759431,médio,90,90,1.0
233.759431,distante,694,694,1.0
233.838756,próximo,6,6,1.0
233.838756,médio,90,90,1.0
233.838756,distante,694,694,1.0
234.041124,próximo,6,6,1.0
234.041124,médio,90,90,1.0
234.041124,distante,694,694,1.0
234.109,próximo,6,6,1.0
234.109,médio,90,90,1.0
234.109,distante,694,694,1.0
234.314643,próximo,6,6,1.0
234.314643,médio,90,90,1.0
234.314643,distante,694,694,1.0
234.382806,próximo,6,6,1.0
234.382806,médio,90,90,1.0
234.382806,distante,694,694,1.0
234.604843,próximo,6,6,1.0
234.604843,médio,90,90,1.0
234.604843,distante,694,694,1.0
234.664511,próximo,6,6,1.0
234.664511,médio,90,90,1.0
234.664511,distante,694,694,1.0
234.86632,próximo,6,6,1.0
234.86632,médio,90,90,1.0
234.86632,distante,694,694,1.0
234.926614,próximo,6,6,1.0
234.926614,médio,90,90,1.0
234.926614,distante,694,694,1.0
235.14345,próximo,6,6,1.0
235.14345,médio,90,90,1.0
235.14345,distante,694,694,1.0
235.238317,próximo,6,6,1.0
235.238317,médio,90,90,1.0
235.238317,distante,694,694,1.0
235.444785,próximo,6,6,1.0
235.444785,médio,90,90,1.0
235.444785,distante,694,694,1.0
235.492893,próximo,6,6,1.0
235.492893,médio,90,90,1.0
235.492893,distante,694,694,1.0
235.710856,próximo,6,6,1.0
235.710856,médio,90,90,1.0
235.710856,distante,694,694,1.0
235.771793,próximo,6,6,1.0
235.771793,médio,90,90,1.0
235.771793,distante,694,694,1.0
235.985216,próximo,6,6,1.0
235.985216,médio,90,90,1.0
235.985216,distante,694,694,1.0
236.042787,próximo,6,6,1.0
236.042787,médio,90,90,1.0
236.042787,distante,694,694,1.0
236.264735,próximo,6,6,1.0
236.264735,médio,90,90,1.0
236.264735,distante,694,694,1.0
236.321499,próximo,6,6,1.0
236.321499,médio,90,90,1.0
236.321499,distante,694,694,1.0
236.536454,próximo,6,6,1.0
236.536454,médio,90,90,1.0
236.536454,distante,694,694,1.0
236.611164,próximo,6,6,1.0
236.611164,médio,90,90,1.0
236.611164,distante,694,694,1.0
236.818529,próximo,6,6,1.0
236.818529,médio,90,90,1.0
236.818529,distante,694,694,1.0
236.896595,próximo,6,6,1.0
236.896595,médio,90,90,1.0
236.896595,distante,694,694,1.0
237.116856,próximo,6,6,1.0
237.116856,médio,90,90,1.0
237.116856,distante,694,694,1.0
237.223461,próximo,6,6,1.0
237.223461,médio,90,90,1.0
237.223461,distante,694,694,1.0
237.466425,próximo,6,6,1.0
237.466425,médio,90,90,1.0
237.466425,distante,694,694,1.0
237.521942,próximo,6,6,1.0
237.521942,médio,90,90,1.0
237.521942,distante,694,694,1.0
237.744032,próximo,6,6,1.0
237.744032,médio,90,90,1.0
237.744032,distante,694,694,1.0
237.798027,próximo,6,6,1.0
237.798027,médio,90,90,1.0
237.798027,distante,694,694,1.0
238.010599,próximo,6,6,1.0
238.010599,médio,90,90,1.0
238.010599,distante,694,694,1.0
238.065218,próximo,6,6,1.0
238.065218,médio,90,90,1.0
238.065218,distante,694,694,1.0
238.272296,próximo,6,6,1.0
238.272296,médio,90,90,1.0
238.272296,distante,694,694,1.0
238.324679,próximo,6,6,1.0
238.324679,médio,90,90,1.0
238.324679,distante,694,694,1.0
238.559695,próximo,6,6,1.0
238.559695,médio,90,90,1.0
238.559695,distante,694,694,1.0
238.626236,próximo,6,6,1.0
238.626236,médio,90,90,1.0
238.626236,distante,694,694,1.0
238.856564,próximo,6,6,1.0
238.856564,médio,90,90,1.0
238.856564,distante,694,694,1.0
238.899796,próximo,6,6,1.0
238.899796,médio,90,90,1.0
238.899796,distante,694,694,1.0
239.114158,próximo,6,6,1.0
239.114158,médio,90,90,1.0
239.114158,distante,694,694,1.0
239.231202,próximo,6,6,1.0
239.231202,médio,90,90,1.0
239.231202,distante,694,694,1.0
239.452919,próximo,6,6,1.0
239.452919,médio,90,90,1.0
239.452919,distante,694,694,1.0
239.508377,próximo,6,6,1.0
239.508377,médio,90,90,1.0
239.508377,distante,694,694,1.0
239.721112,próximo,6,6,1.0
239.721112,médio,90,90,1.0
239.721112,distante,694,694,1.0
239.782666,próximo,6,6,1.0
239.782666,médio,90,90,1.0
239.782666,distante,694,694,1.0
239.989246,próximo,6,6,1.0
239.989246,médio,90,90,1.0
239.989246,distante,694,694,1.0
240.042358,próximo,6,6,1.0
240.042358,médio,90,90,1.0
240.042358,distante,694,694,1.0
240.24883,próximo,6,6,1.0
240.24883,médio,90,90,1.0
240.24883,distante,694,694,1.0
240.298955,próximo,6,6,1.0
240.298955,médio,90,90,1.0
240.298955,distante,694,694,1.0
240.505203,próximo,6,6,1.0
240.505203,médio,90,90,1.0
240.505203,distante,694,694,1.0
240.558432,próximo,6,6,1.0
240.558432,médio,90,90,1.0
240.558432,distante,694,694,1.0
240.775042,próximo,6,6,1.0
240.775042,médio,90,90,1.0
240.775042,distante,694,694,1.0
240.855843,próximo,6,6,1.0
240.855843,médio,90,90,1.0
240.855843,distante,694,694,1.0
241.064301,próximo,6,6,1.0
241.064301,médio,90,90,1.0
241.064301,distante,694,694,1.0
241.121064,próximo,6,6,1.0
241.121064,médio,90,90,1.0
241.121064,distante,694,694,1.0
241.375354,próximo,6,6,1.0
241.375354,médio,90,90,1.0
241.375354,distante,694,694,1.0
241.475174,próximo,6,6,1.0
241.475174,médio,90,90,1.0
241.475174,distante,694,694,1.0
241.724819,próximo,6,6,1.0
241.724819,médio,90,90,1.0
241.724819,distante,694,694,1.0
241.77893,próximo,6,6,1.0
241.77893,médio,90,90,1.0
241.77893,distante,694,694,1.0
242.006299,próximo,6,6,1.0
242.006299,médio,90,90,1.0
242.006299,distante,694,694,1.0
242.072149,próximo,6,6,1.0
242.072149,médio,90,90,1.0
242.072149,distante,694,694,1.0
242.331084,próximo,6,6,1.0
242.331084,médio,90,90,1.0
242.331084,distante,694,694,1.0
242.39566,próximo,6,6,1.0
242.39566,médio,90,90,1.0
242.39566,distante,694,694,1.0
242.698426,próximo,6,6,1.0
242.698426,médio,90,90,1.0
242.698426,distante,694,694,1.0
242.764066,próximo,6,6,1.0
242.764066,médio,90,90,1.0
242.764066,distante,694,694,1.0
243.034945,próximo,6,6,1.0
243.034945,médio,90,90,1.0
243.034945,distante,694,694,1.0
243.092477,próximo,6,6,1.0
243.092477,médio,90,90,1.0
243.092477,distante,694,694,1.0
243.358855,próximo,6,6,1.0
243.358855,médio,90,90,1.0
243.358855,distante,694,694,1.0
243.481887,próximo,6,6,1.0
243.481887,médio,90,90,1.0
243.481887,distante,694,694,1.0
243.744432,próximo,6,6,1.0
243.744432,médio,90,90,1.0
243.744432,distante,694,694,1.0
243.801792,próximo,6,6,1.0
243.801792,médio,90,90,1.0
243.801792,distante,694,694,1.0
244.077275,próximo,6,6,1.0
244.077275,médio,90,90,1.0
244.077275,distante,694,694,1.0
244.167355,próximo,6,6,1.0
244.167355,médio,90,90,1.0
244.167355,distante,694,694,1.0
244.428932,próximo,6,6,1.0
244.428932,médio,90,90,1.0
244.428932,distante,694,694,1.0
244.502971,próximo,6,6,1.0
244.502971,médio,90,90,1.0
244.502971,distante,694,694,1.0
244.769562,próximo,6,6,1.0
244.769562,médio,90,90,1.0
244.769562,distante,694,694,1.0
244.860069,próximo,6,6,1.0
244.860069,médio,90,90,1.0
244.860069,distante,694,694,1.0
245.14069,próximo,6,6,1.0
245.14069,médio,90,90,1.0
245.14069,distante,694,694,1.0
245.202689,próximo,6,6,1.0
245.202689,médio,90,90,1.0
245.202689,distante,694,694,1.0
245.501226,próximo,6,6,1.0
245.501226,médio,90,90,1.0
245.501226,distante,694,694,1.0
245.627305,próximo,6,6,1.0
245.627305,médio,90,90,1.0
245.627305,distante,694,694,1.0
245.89707,próximo,6,6,1.0
245.89707,médio,90,90,1.0
245.89707,distante,694,694,1.0
245.95341,próximo,6,6,1.0
245.95341,médio,90,90,1.0
245.95341,distante,694,694,1.0
246.229357,próximo,6,6,1.0
246.229357,médio,90,90,1.0
246.229357,distante,694,694,1.0
246.29426,próximo,6,6,1.0
246.29426,médio,90,90,1.0
246.29426,distante,694,694,1.0
246.550022,próximo,6,6,1.0
246.550022,médio,90,90,1.0
246.550022,distante,694,694,1.0
246.632925,próximo,6,6,1.0
246.632925,médio,90,90,1.0
246.632925,distante,694,694,1.0
246.901726,próximo,6,6,1.0
246.901726,médio,90,90,1.0
246.901726,distante,694,694,1.0
246.973626,próximo,6,6,1.0
246.973626,médio,90,90,1.0
246.973626,distante,694,694,1.0
247.237848,próximo,6,6,1.0
247.237848,médio,90,90,1.0
247.237848,distante,694,694,1.0
247.303901,próximo,6,6,1.0
247.303901,médio,90,90,1.0
247.303901,distante,694,694,1.0
247.586884,próximo,6,6,1.0
247.586884,médio,90,90,1.0
247.586884,distante,694,694,1.0
247.658127,próximo,6,6,1.0
247.658127,médio,90,90,1.0
247.658127,distante,694,694,1.0
247.920173,próximo,6,6,1.0
247.920173,médio,90,90,1.0
247.920173,distante,694,694,1.0
248.040258,próximo,6,6,1.0
248.040258,médio,90,90,1.0
248.040258,distante,694,694,1.0
248.310237,próximo,6,6,1.0
248.310237,médio,90,90,1.0
248.310237,distante,694,694,1.0
248.383227,próximo,6,6,1.0
248.383227,médio,90,90,1.0
248.383227,distante,694,694,1.0
248.683725,próximo,6,6,1.0
248.683725,médio,90,90,1.0
248.683725,distante,694,694,1.0
248.753106,próximo,6,6,1.0
248.753106,médio,90,90,1.0
248.753106,distante,694,694,1.0
249.02379,próximo,6,6,1.0
249.02379,médio,90,90,1.0
249.02379,distante,694,694,1.0
249.100792,próximo,6,6,1.0
249.100792,médio,90,90,1.0
249.100792,distante,694,694,1.0
249.355436,próximo,6,6,1.0
249.355436,médio,90,90,1.0
249.355436,distante,694,694,1.0
249.412377,próximo,6,6,1.0
249.412377,médio,90,90,1.0
249.412377,distante,694,694,1.0
249.67781,próximo,6,6,1.0
249.67781,médio,90,90,1.0
249.67781,distante,694,694,1.0
249.736127,próximo,6,6,1.0
249.736127,médio,90,90,1.0
249.736127,distante,694,694,1.0
250.009685,próximo,6,6,1.0
250.009685,médio,90,90,1.0
250.009685,distante,694,694,1.0
250.122977,próximo,6,6,1.0
250.122977,médio,90,90,1.0
250.122977,distante,694,694,1.0
250.400004,próximo,6,6,1.0
250.400004,médio,90,90,1.0
250.400004,distante,694,694,1.0
250.472421,próximo,6,6,1.0
250.472421,médio,90,90,1.0
250.472421,distante,694,694,1.0
250.758256,próximo,6,6,1.0
250.758256,médio,90,90,1.0
250.758256,distante,694,694,1.0
250.833087,próximo,6,6,1.0
250.833087,médio,90,90,1.0
250.833087,distante,694,694,1.0
251.09098,próximo,6,6,1.0
251.09098,médio,90,90,1.0
251.09098,distante,694,694,1.0
251.156494,próximo,6,6,1.0
251.156494,médio,90,90,1.0
251.156494,distante,694,694,1.0
251.410221,próximo,6,6,1.0
251.410221,médio,90,90,1.0
251.410221,distante,694,694,1.0
251.479736,próximo,6,6,1.0
251.479736,médio,90,90,1.0
251.479736,distante,694,694,1.0
251.747016,próximo,6,6,1.0
251.747016,médio,90,90,1.0
251.747016,distante,694,694,1.0
251.805018,próximo,6,6,1.0
251.805018,médio,90,90,1.0
251.805018,distante,694,694,1.0
252.074507,próximo,6,6,1.0
252.074507,médio,90,90,1.0
252.074507,distante,694,694,1.0
252.175542,próximo,6,6,1.0
252.175542,médio,90,90,1.0
252.175542,distante,694,694,1.0
252.449398,próximo,6,6,1.0
252.449398,médio,90,90,1.0
252.449398,distante,694,694,1.0
252.512914,próximo,6,6,1.0
252.512914,médio,90,90,1.0
252.512914,distante,694,694,1.0
252.786477,próximo,6,6,1.0
252.786477,médio,90,90,1.0
252.786477,distante,694,694,1.0
252.853492,próximo,6,6,1.0
252.853492,médio,90,90,1.0
252.853492,distante,694,694,1.0
253.121421,próximo,6,6,1.0
253.121421,médio,90,90,1.0
253.121421,distante,694,694,1.0
253.196641,próximo,6,6,1.0
253.196641,médio,90,90,1.0
253.196641,distante,694,694,1.0
253.464099,próximo,6,6,1.0
253.464099,médio,90,90,1.0
253.464099,distante,694,694,1.0
253.522099,próximo,6,6,1.0
253.522099,médio,90,90,1.0
253.522099,distante,694,694,1.0
253.800376,próximo,6,6,1.0
253.800376,médio,90,90,1.0
253.800376,distante,694,694,1.0
253.872459,próximo,6,6,1.0
253.872459,médio,90,90,1.0
253.872459,distante,694,694,1.0
254.139813,próximo,6,6,1.0
254.139813,médio,90,90,1.0
254.139813,distante,694,694,1.0
254.258967,próximo,6,6,1.0
254.258967,médio,90,90,1.0
254.258967,distante,694,694,1.0
254.556213,próximo,6,6,1.0
254.556213,médio,90,90,1.0
254.556213,distante,694,694,1.0
254.628569,próximo,6,6,1.0
254.628569,médio,90,90,1.0
254.628569,distante,694,694,1.0
254.939648,próximo,6,6,1.0
254.939648,médio,90,90,1.0
254.939648,distante,694,694,1.0
255.016687,próximo,6,6,1.0
255.016687,médio,90,90,1.0
255.016687,distante,694,694,1.0
255.284938,próximo,6,6,1.0
255.284938,médio,90,90,1.0
255.284938,distante,694,694,1.0
255.353651,próximo,6,6,1.0
255.353651,médio,90,90,1.0
255.353651,distante,694,694,1.0
255.63419,próximo,6,6,1.0
255.63419,médio,90,90,1.0
255.63419,distante,694,694,1.0
255.708254,próximo,6,6,1.0
255.708254,médio,90,90,1.0
255.708254,distante,694,694,1.0
255.979354,próximo,6,6,1.0
255.979354,médio,90,90,1.0
255.979354,distante,694,694,1.0
256.058954,próximo,6,6,1.0
256.058954,médio,90,90,1.0
256.058954,distante,694,694,1.0
256.33069,próximo,6,6,1.0
256.33069,médio,90,90,1.0
256.33069,distante,694,694,1.0
256.451894,próximo,6,6,1.0
256.451894,médio,90,90,1.0
256.451894,distante,694,694,1.0
256.772241,próximo,6,6,1.0
256.772241,médio,90,90,1.0
256.772241,distante,694,694,1.0
256.847988,próximo,6,6,1.0
256.847988,médio,90,90,1.0
256.847988,distante,694,694,1.0
257.121619,próximo,6,6,1.0
257.121619,médio,90,90,1.0
257.121619,distante,694,694,1.0
257.198813,próximo,6,6,1.0
257.198813,médio,90,90,1.0
257.198813,distante,694,694,1.0
257.463546,próximo,6,6,1.0
257.463546,médio,90,90,1.0
257.463546,distante,694,694,1.0
257.532547,próximo,6,6,1.0
257.532547,médio,90,90,1.0
257.532547,distante,694,694,1.0
257.804793,próximo,6,6,1.0
257.804793,médio,90,90,1.0
257.804793,distante,694,694,1.0
257.889987,próximo,6,6,1.0
257.889987,médio,90,90,1.0
257.889987,distante,694,694,1.0
258.15698,próximo,6,6,1.0
258.15698,médio,90,90,1.0
258.15698,distante,694,694,1.0
258.230512,próximo,6,6,1.0
258.230512,médio,90,90,1.0
258.230512,distante,694,694,1.0
258.506846,próximo,6,6,1.0
258.506846,médio,90,90,1.0
258.506846,distante,694,694,1.0
258.620874,próximo,6,6,1.0
258.620874,médio,90,90,1.0
258.620874,distante,694,694,1.0
258.900331,próximo,6,6,1.0
258.900331,médio,90,90,1.0
258.900331,distante,694,694,1.0
258.958473,próximo,6,6,1.0
258.958473,médio,90,90,1.0
258.958473,distante,694,694,1.0
259.227552,próximo,6,6,1.0
259.227552,médio,90,90,1.0
259.227552,distante,694,694,1.0
259.288055,próximo,6,6,1.0
259.288055,médio,90,90,1.0
259.288055,distante,694,694,1.0
259.544287,próximo,6,6,1.0
259.544287,médio,90,90,1.0
259.544287,distante,694,694,1.0
259.626797,próximo,6,6,1.0
259.626797,médio,90,90,1.0
259.626797,distante,694,694,1.0
259.904664,próximo,6,6,1.0
259.904664,médio,90,90,1.0
259.904664,distante,694,694,1.0
259.991728,próximo,6,6,1.0
259.991728,médio,90,90,1.0
259.991728,distante,694,694,1.0
260.260419,próximo,6,6,1.0
260.260419,médio,90,90,1.0
260.260419,distante,694,694,1.0
260.334384,próximo,6,6,1.0
260.334384,médio,90,90,1.0
260.334384,distante,694,694,1.0
260.626338,próximo,6,6,1.0
260.626338,médio,90,90,1.0
260.626338,distante,694,694,1.0
260.746455,próximo,6,6,1.0
260.746455,médio,90,90,1.0
260.746455,distante,694,694,1.0
261.034622,próximo,6,6,1.0
261.034622,médio,90,90,1.0
261.034622,distante,694,694,1.0
261.116271,próximo,6,6,1.0
261.116271,médio,90,90,1.0
261.116271,distante,694,694,1.0
261.391856,próximo,6,6,1.0
261.391856,médio,90,90,1.0
261.391856,distante,694,694,1.0
261.44938,próximo,6,6,1.0
261.44938,médio,90,90,1.0
261.44938,distante,694,694,1.0
261.740481,próximo,6,6,1.0
261.740481,médio,90,90,1.0
261.740481,distante,694,694,1.0
261.803224,próximo,6,6,1.0
261.803224,médio,90,90,1.0
261.803224,distante,694,694,1.0
262.08838,próximo,6,6,1.0
262.08838,médio,90,90,1.0
262.08838,distante,694,694,1.0
262.156899,próximo,6,6,1.0
262.156899,médio,90,90,1.0
262.156899,distante,694,694,1.0
262.420235,próximo,6,6,1.0
262.420235,médio,90,90,1.0
262.420235,distante,694,694,1.0
262.484763,próximo,6,6,1.0
262.484763,médio,90,90,1.0
262.484763,distante,694,694,1.0
262.758289,próximo,6,6,1.0
262.758289,médio,90,90,1.0
262.758289,distante,694,694,1.0
262.892342,próximo,6,6,1.0
262.892342,médio,90,90,1.0
262.892342,distante,694,694,1.0
263.216559,próximo,6,6,1.0
263.216559,médio,90,90,1.0
263.216559,distante,694,694,1.0
263.430643,próximo,6,6,1.0
263.430643,médio,90,90,1.0
263.430643,distante,694,694,1.0
263.722639,próximo,6,6,1.0
263.722639,médio,90,90,1.0
263.722639,distante,694,694,1.0
263.940224,próximo,6,6,1.0
263.940224,médio,90,90,1.0
263.940224,distante,694,694,1.0
264.231305,próximo,6,6,1.0
264.231305,médio,90,90,1.0
264.231305,distante,694,694,1.0
264.307537,próximo,6,6,1.0
264.307537,médio,90,90,1.0
264.307537,distante,694,694,1.0
264.556658,próximo,6,6,1.0
264.556658,médio,90,90,1.0
264.556658,distante,694,694,1.0
264.623231,próximo,6,6,1.0
264.623231,médio,90,90,1.0
264.623231,distante,694,694,1.0
264.886062,próximo,6,6,1.0
264.886062,médio,90,90,1.0
264.886062,distante,694,694,1.0
265.015088,próximo,6,6,1.0
265.015088,médio,90,90,1.0
265.015088,distante,694,694,1.0
265.288675,próximo,6,6,1.0
265.288675,médio,90,90,1.0
265.288675,distante,694,694,1.0
265.345682,próximo,6,6,1.0
265.345682,médio,90,90,1.0
265.345682,distante,694,694,1.0
265.606263,próximo,6,6,1.0
265.606263,médio,90,90,1.0
265.606263,distante,694,694,1.0
265.699805,próximo,6,6,1.0
265.699805,médio,90,90,1.0
265.699805,distante,694,694,1.0
265.958302,próximo,6,6,1.0
265.958302,médio,90,90,1.0
265.958302,distante,694,694,1.0
266.050688,próximo,6,6,1.0
266.050688,médio,90,90,1.0
266.050688,distante,694,694,1.0
266.324503,próximo,6,6,1.0
266.324503,médio,90,90,1.0
266.324503,distante,694,694,1.0
266.386164,próximo,6,6,1.0
266.386164,médio,90,90,1.0
266.386164,distante,694,694,1.0
266.650728,próximo,6,6,1.0
266.650728,médio,90,90,1.0
266.650728,distante,694,694,1.0
266.730099,próximo,6,6,1.0
266.730099,médio,90,90,1.0
266.730099,distante,694,694,1.0
267.002635,próximo,6,6,1.0
267.002635,médio,90,90,1.0
267.002635,distante,694,694,1.0
267.135669,próximo,6,6,1.0
267.135669,médio,90,90,1.0
267.135669,distante,694,694,1.0
267.410096,próximo,6,6,1.0
267.410096,médio,90,90,1.0
267.410096,distante,694,694,1.0
267.473638,próximo,6,6,1.0
267.473638,médio,90,90,1.0
267.473638,distante,694,694,1.0
267.743503,próximo,6,6,1.0
267.743503,médio,90,90,1.0
267.743503,distante,694,694,1.0
267.837265,próximo,6,6,1.0
267.837265,médio,90,90,1.0
267.837265,distante,694,694,1.0
268.10601,próximo,6,6,1.0
268.10601,médio,90,90,1.0
268.10601,distante,694,694,1.0
268.169037,próximo,6,6,1.0
268.169037,médio,90,90,1.0
268.169037,distante,694,694,1.0
268.423148,próximo,6,6,1.0
268.423148,médio,90,90,1.0
268.423148,distante,694,694,1.0
268.485176,próximo,6,6,1.0
268.485176,médio,90,90,1.0
268.485176,distante,694,694,1.0
268.742366,próximo,6,6,1.0
268.742366,médio,90,90,1.0
268.742366,distante,694,694,1.0
268.824461,próximo,6,6,1.0
268.824461,médio,90,90,1.0
268.824461,distante,694,694,1.0
269.091855,próximo,6,6,1.0
269.091855,médio,90,90,1.0
269.091855,distante,694,694,1.0
269.235192,próximo,6,6,1.0
269.235192,médio,90,90,1.0
269.235192,distante,694,694,1.0
269.502425,próximo,6,6,1.0
269.502425,médio,90,90,1.0
269.502425,distante,694,694,1.0
269.578026,próximo,6,6,1.0
269.578026,médio,90,90,1.0
269.578026,distante,694,694,1.0
269.860166,próximo,6,6,1.0
269.860166,médio,90,90,1.0
269.860166,distante,694,694,1.0
269.941597,próximo,6,6,1.0
269.941597,médio,90,90,1.0
269.941597,distante,694,694,1.0
270.197254,próximo,6,6,1.0
270.197254,médio,90,90,1.0
270.197254,distante,694,694,1.0
270.259281,próximo,6,6,1.0
270.259281,médio,90,90,1.0
270.259281,distante,694,694,1.0
270.509218,próximo,6,6,1.0
270.509218,médio,90,90,1.0
270.509218,distante,694,694,1.0
270.574445,próximo,6,6,1.0
270.574445,médio,90,90,1.0
270.574445,distante,694,694,1.0
270.841153,próximo,6,6,1.0
270.841153,médio,90,90,1.0
270.841153,distante,694,694,1.0
270.916337,próximo,6,6,1.0
270.916337,médio,90,90,1.0
270.916337,distante,694,694,1.0
271.175577,próximo,6,6,1.0
271.175577,médio,90,90,1.0
271.175577,distante,694,694,1.0
271.281089,próximo,6,6,1.0
271.281089,médio,90,90,1.0
271.281089,distante,694,694,1.0
271.540827,próximo,6,6,1.0
271.540827,médio,90,90,1.0
271.540827,distante,694,694,1.0
271.626229,próximo,6,6,1.0
271.626229,médio,90,90,1.0
271.626229,distante,694,694,1.0
271.89616,próximo,6,6,1.0
271.89616,médio,90,90,1.0
271.89616,distante,694,694,1.0
271.962681,próximo,6,6,1.0
271.962681,médio,90,90,1.0
271.962681,distante,694,694,1.0
272.246866,próximo,6,6,1.0
272.246866,médio,90,90,1.0
272.246866,distante,694,694,1.0
272.330893,próximo,6,6,1.0
272.330893,médio,90,90,1.0
272.330893,distante,694,694,1.0
272.587172,próximo,6,6,1.0
272.587172,médio,90,90,1.0
272.587172,distante,694,694,1.0
272.648698,próximo,6,6,1.0
272.648698,médio,90,90,1.0
272.648698,distante,694,694,1.0
272.927781,próximo,6,6,1.0
272.927781,médio,90,90,1.0
272.927781,distante,694,694,1.0
273.009153,próximo,6,6,1.0
273.009153,médio,90,90,1.0
273.009153,distante,694,694,1.0
273.27579,próximo,6,6,1.0
273.27579,médio,90,90,1.0
273.27579,distante,694,694,1.0
273.40481,próximo,6,6,1.0
273.40481,médio,90,90,1.0
273.40481,distante,694,694,1.0
273.681782,próximo,6,6,1.0
273.681782,médio,90,90,1.0
273.681782,distante,694,694,1.0
273.753298,próximo,6,6,1.0
273.753298,médio,90,90,1.0
273.753298,distante,694,694,1.0
274.030722,próximo,6,6,1.0
274.030722,médio,90,90,1.0
274.030722,distante,694,694,1.0
274.122387,próximo,6,6,1.0
274.122387,médio,90,90,1.0
274.122387,distante,694,694,1.0
274.397097,próximo,6,6,1.0
274.397097,médio,90,90,1.0
274.397097,distante,694,694,1.0
274.486631,próximo,6,6,1.0
274.486631,médio,90,90,1.0
274.486631,distante,694,694,1.0
274.750908,próximo,6,6,1.0
274.750908,médio,90,90,1.0
274.750908,distante,694,694,1.0
274.820732,próximo,6,6,1.0
274.820732,médio,90,90,1.0
274.820732,distante,694,694,1.0
275.084851,próximo,6,6,1.0
275.084851,médio,90,90,1.0
275.084851,distante,694,694,1.0
275.155881,próximo,6,6,1.0
275.155881,médio,90,90,1.0
275.155881,distante,694,694,1.0
275.424278,próximo,6,6,1.0
275.424278,médio,90,90,1.0
275.424278,distante,694,694,1.0
275.537912,próximo,6,6,1.0
275.537912,médio,90,90,1.0
275.537912,distante,694,694,1.0
275.818195,próximo,6,6,1.0
275.818195,médio,90,90,1.0
275.818195,distante,694,694,1.0
275.898717,próximo,6,6,1.0
275.898717,médio,90,90,1.0
275.898717,distante,694,694,1.0
276.173316,próximo,6,6,1.0
276.173316,médio,90,90,1.0
276.173316,distante,694,694,1.0
276.238927,próximo,6,6,1.0
276.238927,médio,90,90,1.0
276.238927,distante,694,694,1.0
276.503892,próximo,6,6,1.0
276.503892,médio,90,90,1.0
276.503892,distante,694,694,1.0
276.584603,próximo,6,6,1.0
276.584603,médio,90,90,1.0
276.584603,distante,694,694,1.0
276.853172,próximo,6,6,1.0
276.853172,médio,90,90,1.0
276.853172,distante,694,694,1.0
276.946005,próximo,6,6,1.0
276.946005,médio,90,90,1.0
276.946005,distante,694,694,1.0
277.207469,próximo,6,6,1.0
277.207469,médio,90,90,1.0
277.207469,distante,694,694,1.0
277.280075,próximo,6,6,1.0
277.280075,médio,90,90,1.0
277.280075,distante,694,694,1.0
277.55414,próximo,6,6,1.0
277.55414,médio,90,90,1.0
277.55414,distante,694,694,1.0
277.676738,próximo,6,6,1.0
277.676738,médio,90,90,1.0
277.676738,distante,694,694,1.0
277.981815,próximo,6,6,1.0
277.981815,médio,90,90,1.0
277.981815,distante,694,694,1.0
278.071928,próximo,6,6,1.0
278.071928,médio,90,90,1.0
278.071928,distante,694,694,1.0
278.338722,próximo,6,6,1.0
278.338722,médio,90,90,1.0
278.338722,distante,694,694,1.0
278.412601,próximo,6,6,1.0
278.412601,médio,90,90,1.0
278.412601,distante,694,694,1.0
278.665108,próximo,6,6,1.0
278.665108,médio,90,90,1.0
278.665108,distante,694,694,1.0
278.731121,próximo,6,6,1.0
278.731121,médio,90,90,1.0
278.731121,distante,694,694,1.0
279.002194,próximo,6,6,1.0
279.002194,médio,90,90,1.0
279.002194,distante,694,694,1.0
279.088148,próximo,6,6,1.0
279.088148,médio,90,90,1.0
279.088148,distante,694,694,1.0
279.349671,próximo,6,6,1.0
279.349671,médio,90,90,1.0
279.349671,distante,694,694,1.0
279.435706,próximo,6,6,1.0
